Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.822,21.922,29.692,0.607,0.0,6.464287542530148,297.77326428994246,0.0,10.828492922693298,0.0001,150.32858469887745,62508.44160552095,14.796346056433537,0.0579722822802049
0.4,0.0,7.822,21.922,29.692,0.607,0.0,6.465150391815131,297.91192438247504,0.0,25.113475910634264,0.0001,45.34724201150792,62515.35927932381,14.77400018450532,0.0
0.6000000000000001,0.0,7.822,21.922,29.692,0.607,0.0,6.474948747848517,297.88773567399534,0.0,39.570489038927136,0.0001,0.0001,62525.22027363619,14.751996437310298,0.0
0.8,0.0,7.822,21.922,29.692,0.607,0.0,6.490245371746488,298.0980509174676,0.0,50.081612409442855,0.0001,64.37460087798596,62537.20135584953,14.726458555903408,0.0
1.0,0.0,7.822,21.922,29.692,0.607,0.0,6.508925874515052,298.00937959183506,0.0,54.48464552376929,68.53036208633992,6.437460087798596,62550.07236633004,14.71229034238053,0.0
1.2000000000000002,0.0,7.822,21.922,29.692,0.607,0.0,6.5228722641225545,297.9357109713227,0.0,51.4219728651411,40.03829982211795,0.6437460087798597,62562.323442288594,14.677686161371971,0.0
1.4,0.0,7.822,21.922,29.692,0.607,0.0,6.532260246435445,298.0949973137913,0.0,42.8071006670661,12.011489946635384,52.82886030316303,62572.80670429474,14.667168095936322,0.0
1.6,0.0,7.822,21.922,29.692,0.607,0.0,6.531815067266516,298.00976958348326,0.0,30.436837957645693,65.10695417674268,5.282886030316303,62580.73799282942,14.639796423462432,0.0
1.8,0.0,7.822,21.922,29.692,0.607,0.0,6.522437914543998,297.9492190581305,0.0,18.262312782114694,38.07113891913443,0.5282886030316303,62586.19662455568,14.617741091643977,0.0
2.0,0.0,7.822,21.922,29.692,0.607,0.0,6.506989532567112,298.08901643274805,0.0,9.836479452104822,11.421341675740328,45.08555232183196,62589.914772449774,14.591506685374828,0.0
2.2,0.0,7.822,21.922,29.692,0.607,0.0,6.490508946605493,298.02414365343446,0.0,7.58133022943211,58.20127953881927,4.508555232183196,62593.169394246965,14.574357520614903,0.0
2.4000000000000004,0.0,7.822,21.922,29.692,0.607,0.0,6.476983689083652,297.9699316185739,0.0,11.902373086863058,38.1098065940518,0.4508555232183195,62597.313850769584,14.536379715950284,0.0
2.6,0.0,7.822,21.922,29.692,0.607,0.0,6.469640130551747,297.9418658995812,0.0,21.62052242299669,20.798587415809543,0.0450855523218319,62603.46038986007,14.508405395458665,0.0
2.8000000000000003,0.0,7.822,21.922,29.692,0.607,0.0,6.469621054881237,298.0358039725884,0.0,34.265276250212544,6.239576224742863,27.2921144822431,62612.18679243901,14.479976117132344,0.0
3.0,0.0,7.822,21.922,29.692,0.607,0.0,6.477713653090477,298.0015908068559,0.0,46.91341747861476,36.678675538956114,2.7292114482243104,62623.50433003432,14.459354441723583,0.0
3.2,0.0,14.002,21.922,29.692,0.607,0.0,6.489820778116462,297.9749389477556,0.0,56.3213514781519,25.51324678576556,0.272921144822431,62638.417556844295,14.426060862027912,0.0
3.4000000000000004,0.0,14.002,21.922,29.692,0.607,0.0,6.503838457225002,297.96360554284894,0.0,60.899225175751496,16.63460939625317,0.0272921144822431,62654.271923650886,14.396634450371076,0.0
3.6,0.0,14.002,21.922,29.692,0.607,0.0,6.515575755041402,297.9614949122953,0.0,59.87660709835789,11.9846841875367,0.0027292114482243,62669.90753587885,14.362214186264849,0.0
3.8,0.0,14.002,21.922,29.692,0.607,0.0,6.523200545984816,297.9657447159836,0.0,54.17266331810664,9.976725040159591,0.0002729211448224,62684.37326712875,14.331177624549229,0.0
4.0,0.0,14.002,21.922,29.692,0.607,0.0,6.525176998696026,297.9738564914643,0.0,45.424994962898445,10.014796252852063,0.0001,62697.05008667663,14.301088456493387,0.0
4.2,0.0,14.002,31.09,29.692,0.607,0.0,6.519469007085497,297.9824140513633,0.0,35.89211205061403,11.496912115415723,0.0001,62709.44846414249,14.248577963653794,0.0
4.4,0.0,14.002,31.09,29.692,0.607,0.0,6.50944511276608,297.9929764067824,0.0,28.64955607757381,13.408050394387274,0.0001,62720.37238887622,14.217084624214587,0.0
4.6000000000000005,0.0,14.002,31.09,29.692,0.607,0.0,6.497547623032254,298.0041954685291,0.0,25.406123771355997,16.32840824083793,0.0001,62730.63849832215,14.182811049080147,0.0
4.800000000000001,0.0,14.002,31.09,29.692,0.607,0.0,6.48673692047565,298.01505439572844,0.0,26.914021862959128,19.85638213215033,0.0001,62741.2160941666,14.145417063446574,0.0
5.0,0.0,14.002,31.09,29.692,0.607,0.0,6.479966434939521,298.0260254729651,0.0,32.73664080993655,23.67589912267128,0.0001,62752.99426003849,14.108847557198043,0.0
5.2,0.0,14.002,31.09,29.692,0.607,0.0,6.477706100169787,298.03413691566686,0.0,41.25767977850553,27.94401865514068,0.0001,62765.551474997,14.063748918321853,0.0
5.4,0.0,14.002,31.09,29.692,0.607,0.0,6.48050287416961,298.04103867164287,0.0,50.68098805491999,31.63613854416461,0.0001,62780.03625916792,14.02071689032675,0.0
5.6000000000000005,0.0,14.002,31.09,29.692,0.607,0.0,6.486519946947546,298.04511320422256,0.0,58.98343189709341,35.23654287312972,0.0001,62796.20981127664,13.973125364203964,0.0
5.800000000000001,0.0,14.002,31.09,29.692,0.607,0.0,6.494741503229146,298.0487733208945,0.0,64.88466679616296,38.12944362991139,0.0001,62813.58803854501,13.927052822362556,0.0
6.0,0.0,14.002,31.09,29.692,0.607,0.0,6.50407554476002,298.0540685737401,0.0,67.50035343279039,41.053370045747855,0.0001,62831.50643849999,13.882390652925784,0.0
6.2,0.0,14.002,31.09,29.692,0.607,0.0,6.510843145181347,298.0570311206544,0.0,66.38582885266241,44.68178093598532,0.0001,62849.18616891634,13.83070033340894,0.0
6.4,0.0,14.002,31.09,29.692,0.607,0.0,6.513830669251248,298.05941921810387,0.0,62.57624198364032,47.69171674031931,0.0001,62866.07868226826,13.777795366257973,0.0
6.6000000000000005,0.0,14.002,31.09,29.692,0.607,0.0,6.512102597197398,298.06056347725666,0.0,57.5758315255402,50.63205828306472,0.0001,62881.93685669498,13.721424759624403,0.0
6.800000000000001,0.0,14.002,31.09,29.692,0.607,0.0,6.506132028024618,298.0604936387792,0.0,53.27002079994138,53.23713763880328,0.0001,62896.90173555147,13.6623191652825,0.0
7.0,0.0,14.002,31.09,29.692,0.607,0.0,6.497726910542237,298.06033541590216,0.0,51.35126322640849,55.47559181754941,0.0001,62911.46498456353,13.60199838785628,0.0
7.2,0.0,14.002,31.09,29.692,0.607,0.0,6.489506601524147,298.0623927049777,0.0,52.78896197350289,57.69004016777821,0.0001,62926.32206383384,13.542209337807304,0.0
7.4,0.0,14.002,31.09,29.692,0.607,0.0,6.4820761076967095,298.0615269970239,0.0,57.50638760147966,60.66356966674725,0.0001,62942.13251984144,13.47775940360366,0.0
7.6,0.0,14.002,31.09,29.692,0.607,0.0,6.4781462651976165,298.0642010870489,0.0,65.19401155369196,62.6891971912908,0.0001,62959.52080988744,13.416029510536225,0.0
7.800000000000001,0.0,14.002,31.09,29.692,0.607,0.0,6.480030668666197,298.0742041885693,0.0,74.44461777779459,65.92551344795986,0.0001,62978.822147036895,13.356365268413006,0.0
8.0,0.0,14.002,31.09,29.692,0.607,0.0,6.486037509662499,298.08447804684425,0.0,82.93359397194165,71.76406856166274,0.0001,62999.86834848076,13.29200017857682,0.0
8.200000000000001,0.0,14.002,31.09,43.111,0.607,0.0,6.493435833437837,298.0907345618742,0.0,89.02491775957348,78.01618347645054,0.0001,63022.157403287216,13.421952300919289,0.0
8.4,0.0,14.002,31.09,43.111,0.607,0.0,6.499602652456365,298.09130708108296,0.0,92.1655397736438,83.26555398138957,0.0001,63045.07767162856,13.35602496474196,0.0
8.6,0.0,14.002,31.09,43.111,0.607,0.0,6.503504177792438,298.0894896436028,0.0,92.8479262607982,86.81869531596057,0.0001,63068.128044638026,13.287921333631855,0.0
8.8,0.0,14.002,31.09,43.111,0.607,0.0,6.507877024990367,298.09934951997894,0.0,91.97319196157996,89.61140103185222,0.0001,63091.016352422535,13.222560615987868,0.0
9.0,0.0,14.002,31.09,43.111,0.607,0.0,6.509454632307573,298.10670646309427,0.0,89.34052390769946,96.38255079782688,0.0001,63113.36172792943,13.150013719098204,0.0
9.2,0.0,14.002,31.09,43.111,0.607,0.0,6.507087926935792,298.108748005076,0.0,86.08748954370309,102.57235409900368,0.0001,63135.03020009372,13.072832893974391,0.0
9.4,0.0,14.002,31.09,43.111,0.607,0.0,6.502524928218909,298.1129901527925,0.0,83.78512990642098,107.22300137536912,0.0001,63156.22682499019,12.99412449958398,0.0
9.6,0.0,14.002,31.09,43.111,0.607,0.0,6.499163135050952,298.1308507920556,0.0,83.30255179745903,112.74928096305707,0.0001,63177.34454111171,12.915101449307995,0.0
9.8,0.0,14.002,31.09,43.111,0.607,0.0,6.495043228142023,298.14328946201584,0.0,84.15372286277511,123.11651613065926,0.0001,63198.63242247709,12.830038438789044,0.0
10.0,0.0,14.002,31.09,43.111,0.607,0.0,6.491623773456541,298.1563211859327,0.0,86.65918716248993,132.1808071745607,0.0001,63220.43604134196,12.742628061694758,0.0
10.2,0.0,14.002,31.09,43.111,0.607,0.0,6.489079697323751,298.1672210243891,0.0,90.52770988913326,141.9568167267722,0.0001,63243.03126608189,12.652037111897592,0.0
10.4,0.0,14.002,31.09,43.111,0.607,0.0,6.48692973168425,298.1713069821504,0.0,95.41323327435488,151.481567537329,0.0001,63266.62021148024,12.558341184405764,0.0
10.6,0.0,14.002,31.09,43.111,0.607,0.0,6.484382520858384,298.1642041693426,0.0,101.16025144432749,159.0802625911379,0.0001,63291.37286588641,12.462030660062684,0.0
10.8,0.0,14.002,31.09,43.111,0.607,0.0,6.482723432747464,298.15820355794835,0.0,107.92871806243627,163.0231593198861,0.0001,63317.50927113488,12.363670168119752,0.0
11.0,0.0,14.002,31.09,43.111,0.607,0.0,6.48210516160404,298.1543793653511,0.0,115.35663569781188,167.16387583527387,0.0001,63345.1656475272,12.262965282876554,0.0
11.2,0.0,14.002,31.09,43.111,0.607,0.0,6.483245968086125,298.1597362497667,0.0,123.03128990359129,171.82216739773304,0.0001,63374.40001361123,12.15935619172164,0.0
11.4,0.0,14.002,31.09,43.111,0.607,0.0,6.485701504106936,298.17290132061026,0.0,130.247182356221,179.4882001662665,0.0001,63405.11857471,12.052648033874291,0.0
11.6,0.0,14.002,31.09,43.111,0.607,0.0,6.488679180510265,298.1917230189518,0.0,136.48217713604123,189.9800823404321,0.0001,63437.11914993386,11.942931757373357,0.0
11.8,0.0,14.002,31.09,43.111,0.607,0.0,6.490928854863041,298.2067818682293,0.0,141.52859586859898,202.8586297598167,0.0001,63470.15013180442,11.832004497734673,0.0
12.0,0.0,14.002,31.09,43.111,0.607,0.0,6.492661903323403,298.2264527372165,0.0,145.6792035559961,215.10238323369276,0.0001,63504.03460027716,11.72003220953141,0.0
