Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.17,23.476,31.933,0.556,0.0,6.46427474424734,297.77323495613945,0.0,10.828492922693298,0.0001,150.32858469887745,62508.862191210326,14.373221876031556,0.0579723925694171
0.4,0.0,8.17,23.476,31.933,0.556,0.0,6.465127404544601,297.9118890592298,0.0,25.118595223757367,0.0001,45.35310877211057,62516.201315916725,14.351341022552877,0.0
0.6000000000000001,0.0,8.17,23.476,31.933,0.556,0.0,6.474920077853303,297.8876763310497,0.0,39.58483668014186,0.0001,0.0001,62526.4854928261,14.329786252553063,0.0
0.8,0.0,8.17,23.476,31.933,0.556,0.0,6.490216294965217,298.0980329055493,0.0,50.10741408331921,0.0001,64.39217801667237,62538.89178168676,14.304800059766416,0.0
1.0,0.0,8.17,23.476,31.933,0.556,0.0,6.508902724243527,298.0093349202484,0.0,54.52206105969322,68.54257607807622,6.439217801667238,62552.19061750041,14.290834393665468,0.0
1.2000000000000002,0.0,8.17,23.476,31.933,0.556,0.0,6.522858960291289,297.93565145630384,0.0,51.468627769007554,40.04033079862364,0.6439217801667239,62564.8707426541,14.257037073021449,0.0
1.4,0.0,8.17,23.476,31.933,0.556,0.0,6.532261923859255,298.09496789146715,0.0,42.85906377194572,12.012099239587092,52.84058239600694,62575.78463548476,14.246592794242664,0.0
1.6,0.0,8.17,23.476,31.933,0.556,0.0,6.531830793511466,298.0097280802274,0.0,30.488112463093643,65.11582496190579,5.284058239600694,62584.14618017476,14.219772621303136,0.0
1.8,0.0,8.17,23.476,31.933,0.556,0.0,6.522462955192236,297.94917413811845,0.0,18.30729864946561,38.0745127504772,0.5284058239600694,62590.03386393935,14.198096130269882,0.0
2.0,0.0,8.17,23.476,31.933,0.556,0.0,6.507015493013782,298.08900957077225,0.0,9.87146346514556,11.422353825143158,45.09591494952099,62594.17892615862,14.172354293394411,0.0
2.2,0.0,8.17,23.476,31.933,0.556,0.0,6.490528656920685,298.02413556418827,0.0,7.605956852956634,58.21376283596196,4.509591494952099,62597.85874646672,14.155404250502256,0.0
2.4000000000000004,0.0,8.17,23.476,31.933,0.556,0.0,6.476990681616412,297.9699249294089,0.0,11.919139028096836,38.12132372354556,0.4509591494952099,62602.42618377767,14.118260447686213,0.0
2.6,0.0,8.17,23.476,31.933,0.556,0.0,6.469632249641399,297.9418655747377,0.0,21.63451306503214,20.810293431094365,0.045095914949521,62608.99503242436,14.090813263773658,0.0
2.8000000000000003,0.0,8.17,23.476,31.933,0.556,0.0,6.469599187512699,298.03586154145285,0.0,34.282427344376934,6.24308802932831,27.302326190070417,62618.14426401539,14.062915507102414,0.0
3.0,0.0,8.17,23.476,31.933,0.556,0.0,6.477681637133564,298.0016556250002,0.0,46.93931380075933,36.702100758758725,2.730232619007042,62629.88673385047,14.042586350082184,0.0
3.2,0.0,15.342,23.476,31.933,0.556,0.0,6.489776783033302,297.9749393529432,0.0,56.3600427137654,25.54089763670789,0.2730232619007042,62645.49462531877,14.010020532335083,0.0
3.4000000000000004,0.0,15.342,23.476,31.933,0.556,0.0,6.503790269007242,297.9635774103903,0.0,60.95552126068014,16.642414087944253,0.0273023261900704,62662.04706978481,13.9811347718435,0.0
3.6,0.0,15.342,23.476,31.933,0.556,0.0,6.515532315693518,297.96145947560785,0.0,59.95215389066807,11.98314168300201,0.002730232619007,62678.38371740802,13.9473975869435,0.0
3.8,0.0,15.342,23.476,31.933,0.556,0.0,6.52317177971152,297.96571484828746,0.0,54.265556855246544,9.971821641836137,0.0002730232619007,62693.55407451452,13.91691237102965,0.0
4.0,0.0,15.342,23.476,31.933,0.556,0.0,6.525171167005242,297.9738394945867,0.0,45.52936207805564,10.010540062464068,0.0001,62706.93850420601,13.887318135267172,0.0
4.2,0.0,15.342,32.077,31.933,0.556,0.0,6.51948957434698,297.98241329204734,0.0,35.998783570493075,11.495934551378618,0.0001,62719.93910692978,13.836938455005214,0.0
4.4,0.0,15.342,32.077,31.933,0.556,0.0,6.509487818491178,297.9929927032676,0.0,28.747987494960142,13.411940875061395,0.0001,62731.46482542038,13.805981969326442,0.0
4.6000000000000005,0.0,15.342,32.077,31.933,0.556,0.0,6.49760087201931,298.00422950560204,0.0,25.48748476118955,16.338032716867595,0.0001,62742.33020990782,13.772306454728827,0.0
4.800000000000001,0.0,15.342,32.077,31.933,0.556,0.0,6.486785637571596,298.01510645154457,0.0,26.974119519154566,19.872610310636112,0.0001,62753.503253626885,13.735593424356548,0.0
5.0,0.0,15.342,32.077,31.933,0.556,0.0,6.479997382002714,298.02609619986816,0.0,32.777300230794786,23.69948710337625,0.0001,62765.873854923295,13.69967008301814,0.0
5.2,0.0,15.342,32.077,31.933,0.556,0.0,6.477709715334547,298.0342266259294,0.0,41.28600415774247,27.975865113369032,0.0001,62778.98123305074,13.655449889250844,0.0
5.4,0.0,15.342,32.077,31.933,0.556,0.0,6.480476406638148,298.0411451483856,0.0,50.7078991527748,31.67704648713184,0.0001,62794.01572709988,13.613243253691454,0.0
5.6000000000000005,0.0,15.342,32.077,31.933,0.556,0.0,6.486466956125331,298.0452323421643,0.0,59.02094121670186,35.286457011396244,0.0001,62810.74009533021,13.566615481774072,0.0
5.800000000000001,0.0,15.342,32.077,31.933,0.556,0.0,6.494671243195992,298.04890368611814,0.0,64.94336317642303,38.18759301109581,0.0001,62828.67316443254,13.521430797570838,0.0
6.0,0.0,15.342,32.077,31.933,0.556,0.0,6.504001671803157,298.05421173341875,0.0,67.58712559479359,41.119765552991375,0.0001,62847.15273310949,13.477582522374092,0.0
6.2,0.0,15.342,32.077,31.933,0.556,0.0,6.51077995627823,298.0571833517819,0.0,66.50210678632548,44.75739502148031,0.0001,62865.398889503726,13.426903508834576,0.0
6.4,0.0,15.342,32.077,31.933,0.556,0.0,6.513791018192977,298.05957928802064,0.0,62.71774887349808,47.77573300520516,0.0001,62882.86254148115,13.375033724784108,0.0
6.6000000000000005,0.0,15.342,32.077,31.933,0.556,0.0,6.512093188711747,298.0607293500236,0.0,57.73315582354704,50.72441956167766,0.0001,62899.29431697314,13.319774224002574,0.0
6.800000000000001,0.0,15.342,32.077,31.933,0.556,0.0,6.506150838222546,298.0606635941376,0.0,53.431084617673946,53.33744473166875,0.0001,62914.8326117113,13.26182018980197,0.0
7.0,0.0,15.342,32.077,31.933,0.556,0.0,6.497764627762161,298.0605099538409,0.0,51.50480718392004,55.58348411188064,0.0001,62929.966981639256,13.202661477287046,0.0
7.2,0.0,15.342,32.077,31.933,0.556,0.0,6.489550815159458,298.06257677367256,0.0,52.92744732780044,57.80585615881407,0.0001,62945.39207710904,13.143963477899446,0.0
7.4,0.0,15.342,32.077,31.933,0.556,0.0,6.482111101964887,298.06171681577274,0.0,57.62722669588101,60.78918457199863,0.0001,62961.765685273866,13.080771359328576,0.0
