Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.474,22.657,30.762,0.57,0.0,6.464278260202398,297.7732178598591,0.0,10.828492922693298,0.0001,150.32858469887745,62508.81983574923,14.48806413620464,0.0579724807177978
0.4,0.0,8.474,22.657,30.762,0.57,0.0,6.465133778829059,297.9118657144173,0.0,25.11718884173426,0.0001,45.356528028185295,62516.11615545042,14.465979537394976,0.0
0.6000000000000001,0.0,8.474,22.657,30.762,0.57,0.0,6.474928074507961,297.88763337225487,0.0,39.580871209015285,0.0001,0.0001,62526.35686378041,14.444224846883928,0.0
0.8,0.0,8.474,22.657,30.762,0.57,0.0,6.49022444138455,298.0980145613433,0.0,50.10025377560943,0.0001,64.40509183729856,62538.71874874545,14.419012089414316,0.0
1.0,0.0,8.474,22.657,30.762,0.57,0.0,6.508909247213158,298.0092898720581,0.0,54.51164688460679,68.54960426128156,6.440509183729856,62551.97272501863,14.404904365441684,0.0
1.2000000000000002,0.0,8.474,22.657,30.762,0.57,0.0,6.522862809372558,297.9355881975168,0.0,51.45561021023102,40.03727359010253,0.6440509183729857,62564.606874385536,14.370808713150389,0.0
1.4,0.0,8.474,22.657,30.762,0.57,0.0,6.532261708427525,298.0949092097303,0.0,42.84451015597644,12.011182077030758,52.84896412784786,62575.47491339557,14.360245248202816,0.0
1.6,0.0,8.474,22.657,30.762,0.57,0.0,6.531826858783129,298.00964852133654,0.0,30.47364979497633,65.11425125663592,5.284896412784787,62583.79042550244,14.333182108812323,0.0
1.8,0.0,8.474,22.657,30.762,0.57,0.0,6.522456666322902,297.9490818857858,0.0,18.294409065534342,38.063501534073794,0.5284896412784786,62589.63247813385,14.31129878836031,0.0
2.0,0.0,8.474,22.657,30.762,0.57,0.0,6.507009152895199,298.08891091947027,0.0,9.861085248781114,11.419050460222138,45.10194294369626,62593.73235664732,14.2853185317501,0.0
2.2,0.0,8.474,22.657,30.762,0.57,0.0,6.490524082983209,298.0240188000064,0.0,7.598107318871746,58.2048875649603,4.510194294369626,62597.36787727549,14.26819771548418,0.0
2.4000000000000004,0.0,8.474,22.657,30.762,0.57,0.0,6.476989508492832,297.9698008269722,0.0,11.913113111930672,38.102548077404464,0.4510194294369626,62601.89086397995,14.23072823552064,0.0
2.6,0.0,8.474,22.657,30.762,0.57,0.0,6.469634855223993,297.9417408953427,0.0,21.628950895407783,20.784743276837617,0.0451019429436962,62608.41527090815,14.203028102398648,0.0
2.8000000000000003,0.0,8.474,22.657,30.762,0.57,0.0,6.469605155246501,298.03569794158136,0.0,34.27582143016314,6.235422983051285,27.30005043859205,62617.51974974976,14.174878732637774,0.0
3.0,0.0,8.474,22.657,30.762,0.57,0.0,6.477689772460358,298.00148544637864,0.0,46.9303218570288,36.67633699795591,2.7300050438592054,62629.21726510613,14.15434590496676,0.0
3.2,0.0,15.24,22.657,30.762,0.57,0.0,6.489788670895961,297.974801367582,0.0,56.34780028849628,25.50702111552756,0.2730005043859205,62644.669796599504,14.121464801851529,0.0
3.4000000000000004,0.0,15.24,22.657,30.762,0.57,0.0,6.503803901062266,297.9634613979329,0.0,60.93851831832748,16.613311883912907,0.027300050438592,62661.06591091472,14.092310775994592,0.0
3.6,0.0,15.24,22.657,30.762,0.57,0.0,6.515545339476575,297.96136012562926,0.0,59.92970441346948,11.956204230273675,0.0027300050438592,62677.24517953828,14.058266740073028,0.0
3.8,0.0,15.24,22.657,30.762,0.57,0.0,6.523181412882951,297.9656268056343,0.0,54.23790544137264,9.94611748036295,0.0002730005043859,62692.25708226215,14.027496844502863,0.0
