Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.023,21.104,32.644,0.544,0.0,6.46429173616913,297.7732403738335,0.0,10.828492922693298,0.0001,150.32858469887745,62508.389585515215,14.27552218675838,0.0579723675597081
0.4,0.0,8.023,21.104,32.644,0.544,0.0,6.46515797320734,297.9118924433954,0.0,25.111798455041168,0.0001,45.35202523329671,62515.25478871777,14.253890129757336,0.0
0.6000000000000001,0.0,8.023,21.104,32.644,0.544,0.0,6.47495824211288,297.8876772466407,0.0,39.5657679146198,0.0001,0.0001,62525.06259664532,14.232583078676068,0.0
0.8,0.0,8.023,21.104,32.644,0.544,0.0,6.490255034593823,298.0980272438935,0.0,50.07309814597991,0.0001,64.39222708874607,62536.98952628291,14.207871065072846,0.0
1.0,0.0,8.023,21.104,32.644,0.544,0.0,6.508933611080792,298.0093198423422,0.0,54.47227168961085,68.5403597769091,6.439222708874607,62549.80573030972,14.19412001055681,0.0
1.2000000000000002,0.0,8.023,21.104,32.644,0.544,0.0,6.52287683331258,297.93562658494017,0.0,51.40651126235579,40.03470290832479,0.6439222708874608,62562.000983792415,14.160664070355915,0.0
1.4,0.0,8.023,21.104,32.644,0.544,0.0,6.5322600014915775,298.09492208172617,0.0,42.78981561316185,12.010410872497436,52.84051275308582,62572.428336887526,14.150427355081312,0.0
1.6,0.0,8.023,21.104,32.644,0.544,0.0,6.531810410238672,298.0096659083581,0.0,30.419656536045466,65.10605362943943,5.284051275308582,62580.30360608767,14.123921340584516,0.0
1.8,0.0,8.023,21.104,32.644,0.544,0.0,6.522430454350574,297.9490982092802,0.0,18.24699323805915,38.05753565629297,0.5284051275308582,62585.70665344934,14.102539682362984,0.0
2.0,0.0,8.023,21.104,32.644,0.544,0.0,6.50698199832789,298.0888912256263,0.0,9.824139061133211,11.41726069688789,45.09416018161696,62589.36978199793,14.07712605122178,0.0
2.2,0.0,8.023,21.104,32.644,0.544,0.0,6.490503508552672,298.02399393194264,0.0,7.571994806889597,58.19129192738987,4.509416018161696,62592.57024161538,14.06046196187808,0.0
2.4000000000000004,0.0,8.023,21.104,32.644,0.544,0.0,6.476982316925811,297.9697714799149,0.0,11.895205773010792,38.08669894491845,0.4509416018161696,62596.66063368724,14.023728079165023,0.0
2.6,0.0,8.023,21.104,32.644,0.544,0.0,6.4696433107504605,297.94170473061763,0.0,21.613897343941645,20.766455145832936,0.0450941601816169,62602.753160990986,13.99663733218853,0.0
2.8000000000000003,0.0,8.023,21.104,32.644,0.544,0.0,6.469628328103365,298.0355968249101,0.0,34.257377170806635,6.22993654374988,27.28992080456652,62611.42522699213,13.969107555762877,0.0
