Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.137,22.38,30.746,0.565,0.0,6.464282364192713,297.7732367158237,0.0,10.828492922693298,0.0001,150.32858469887745,62508.74691346418,14.446125008027604,0.0579724817400352
0.4,0.0,8.137,22.38,30.746,0.565,0.0,6.465141093163851,297.91188958710745,0.0,25.115547245608028,0.0001,45.352756835257225,62515.97014422478,14.42406394678359,0.0
0.6000000000000001,0.0,8.137,22.38,30.746,0.565,0.0,6.474937104551884,297.8876752374434,0.0,39.576293349042345,0.0001,0.0001,62526.137307469486,14.40233177502496,0.0
0.8,0.0,8.137,22.38,30.746,0.565,0.0,6.490233467066186,298.0980281729967,0.0,50.09206854364355,0.0001,64.39257523148311,62538.42521023403,14.377152740738692,0.0
1.0,0.0,8.137,22.38,30.746,0.565,0.0,6.508916244057844,298.0093262406995,0.0,54.49985688456409,68.54129179250148,6.439257523148311,62551.604223186965,14.363041478079245,0.0
1.2000000000000002,0.0,8.137,22.38,30.746,0.565,0.0,6.5228665765467895,297.93563843303434,0.0,51.44102811293949,40.03753462070404,0.6439257523148312,62564.16347603227,14.32900518725816,0.0
1.4,0.0,8.137,22.38,30.746,0.565,0.0,6.532260714258126,298.09494316054526,0.0,42.82842529003327,12.01126038621121,52.84070723909747,62574.9558199717,14.318422728398232,0.0
1.6,0.0,8.137,22.38,30.746,0.565,0.0,6.531821529407243,298.0096971734787,0.0,30.457967879054152,65.1104911737533,5.284070723909747,62583.19593259703,14.291390784459924,0.0
1.8,0.0,8.137,22.38,30.746,0.565,0.0,6.522448614043791,297.9491374405084,0.0,18.280857883144023,38.066208699901495,0.5284070723909747,62588.96292888689,14.269519044877368,0.0
2.0,0.0,8.137,22.38,30.746,0.565,0.0,6.507001056525451,298.08895032485407,0.0,9.850750036497033,11.419862609970448,45.09514372268109,62592.988480582455,14.243562664110058,0.0
2.2,0.0,8.137,22.38,30.746,0.565,0.0,6.490518154840976,298.02406738617907,0.0,7.59100208581382,58.20215972557863,4.509514372268109,62596.54992715191,14.226434099017805,0.0
2.4000000000000004,0.0,8.137,22.38,30.746,0.565,0.0,6.47698762149702,297.9698524596016,0.0,11.9083718828897,38.10458643213907,0.4509514372268109,62600.999899793394,14.189025857181012,0.0
2.6,0.0,8.137,22.38,30.746,0.565,0.0,6.469637522126965,297.9417900185954,0.0,21.62495814805978,20.78958578469356,0.045095143722681,62607.45153404868,14.161354211961648,0.0
2.8000000000000003,0.0,8.137,22.38,30.746,0.565,0.0,6.469611949614413,298.03573507973965,0.0,34.270759916506776,6.236875735408067,27.29658272312038,62616.48312804995,14.133234755854518,0.0
3.0,0.0,8.137,22.38,30.746,0.565,0.0,6.477699388584086,298.00152326136623,0.0,46.92254363059844,36.67551583505415,2.7296582723120384,62628.10688292272,14.112705036087274,0.0
3.2,0.0,15.963,22.38,30.746,0.565,0.0,6.489792220815438,297.9747641396606,0.0,56.3361795651033,25.50791602787869,0.2729658272312038,62643.77094304392,14.079934905646883,0.0
3.4000000000000004,0.0,15.963,22.38,30.746,0.565,0.0,6.503800659271795,297.96338382314195,0.0,60.92550655391207,16.589729978463062,0.0272965827231203,62660.378200614105,14.050814611791246,0.0
3.6,0.0,15.963,22.38,30.746,0.565,0.0,6.515536219209823,297.96126404855875,0.0,59.91799223019738,11.91786942960136,0.002729658272312,62676.76834752268,14.016818388333242,0.0
3.8,0.0,15.963,22.38,30.746,0.565,0.0,6.523168639653124,297.9655238357439,0.0,54.2298389127319,9.898792940107915,0.0002729658272312,62691.99189447841,13.986080098720745,0.0
4.0,0.0,15.963,22.38,30.746,0.565,0.0,6.5251618343309055,297.9736536032667,0.0,45.49490250422983,9.931719649316058,0.0001,62705.430059098304,13.956220365014294,0.0
4.2,0.0,15.963,29.064,30.746,0.565,0.0,6.51949193440871,297.9822393212412,0.0,35.968054838743086,11.41168488119093,0.0001,62718.13089147409,13.907418809052034,0.0
4.4,0.0,15.963,29.064,30.746,0.565,0.0,6.509500872502815,297.9928220063833,0.0,28.716256569972835,13.324794448468404,0.0001,62729.35721127794,13.876284498522582,0.0
4.6000000000000005,0.0,15.963,29.064,30.746,0.565,0.0,6.497620992751874,298.004057627221,0.0,25.450534572147163,16.245402484223213,0.0001,62739.922577816345,13.842426092993144,0.0
4.800000000000001,0.0,15.963,29.064,30.746,0.565,0.0,6.486807987074288,298.0149321053378,0.0,26.92913207888179,19.77314677405005,0.0001,62750.79419945144,13.805518287464022,0.0
5.0,0.0,15.963,29.064,30.746,0.565,0.0,6.480016794903152,298.0259155308418,0.0,32.72338829258612,23.59273558883786,0.0001,62762.86199761002,13.769400339987856,0.0
5.2,0.0,15.963,29.064,30.746,0.565,0.0,6.477724009836373,298.03405276175255,0.0,41.22434382347829,27.860412752021524,0.0001,62775.56867661717,13.72491260178396,0.0
5.4,0.0,15.963,29.064,30.746,0.565,0.0,6.480484707518079,298.04097545588246,0.0,50.64052840900055,31.557214131512417,0.0001,62790.20122736759,13.68248745213655,0.0
5.6000000000000005,0.0,15.963,29.064,30.746,0.565,0.0,6.486471102803241,298.0450703836514,0.0,58.95025340115947,35.16149294022214,0.0001,62806.52247992904,13.635624349844749,0.0
5.800000000000001,0.0,15.963,29.064,30.746,0.565,0.0,6.494673498269479,298.04874576215025,0.0,64.87101113590906,38.05890241013146,0.0001,62824.05194666775,13.590214216718648,0.0
6.0,0.0,15.963,29.064,30.746,0.565,0.0,6.504003926976399,298.0540489314424,0.0,67.51386443590084,40.986335420887634,0.0001,62842.12799516267,13.546147413510417,0.0
6.2,0.0,15.963,29.064,30.746,0.565,0.0,6.51078472524882,298.0570195863809,0.0,66.42793750467462,44.61632956856193,0.0001,62859.97008305661,13.495225523881317,0.0
6.4,0.0,15.963,29.064,30.746,0.565,0.0,6.51379946367165,298.05941361828724,0.0,62.64166375867512,47.62826668174512,0.0001,62877.02906506329,13.443106555902558,0.0
6.6000000000000005,0.0,15.963,29.064,30.746,0.565,0.0,6.512105722909984,298.0605631651772,0.0,57.65368850245996,50.57016226668424,0.0001,62893.05511976289,13.387585441096473,0.0
6.800000000000001,0.0,15.963,29.064,30.746,0.565,0.0,6.506167356589188,298.06049837109884,0.0,53.34660197111789,53.17681139019499,0.0001,62908.18622803846,13.329369557836015,0.0
7.0,0.0,15.963,29.064,30.746,0.565,0.0,6.497784450610053,298.0603440253098,0.0,51.41371720653757,55.416954525632754,0.0001,62922.911711451045,13.269945979048124,0.0
7.2,0.0,15.963,29.064,30.746,0.565,0.0,6.489572281462216,298.0624019534431,0.0,52.82843012190155,57.63288010020759,0.0001,62937.92629256251,13.210996451635223,0.0
7.4,0.0,15.963,29.064,30.746,0.565,0.0,6.482134856547229,298.0615397849195,0.0,57.51962815268678,60.60692384873051,0.0001,62953.88705524452,13.14753545244639,0.0
7.6,0.0,15.963,29.064,30.746,0.565,0.0,6.47818600390005,298.064212982091,0.0,65.18380134624326,62.63411450120132,0.0001,62971.42123639952,13.08665518407593,0.0
7.800000000000001,0.0,15.963,29.064,30.746,0.565,0.0,6.480042984421065,298.0742078050113,0.0,74.41855226317801,65.87057572378782,0.0001,62990.8679264344,13.027721181774533,0.0
8.0,0.0,15.963,29.064,30.746,0.565,0.0,6.486020428094337,298.08447389642896,0.0,82.90263127017221,71.70672748091988,0.0001,63012.05968190206,12.96422213472498,0.0
8.200000000000001,0.0,15.963,29.064,40.547,0.565,0.0,6.493394124763508,298.09073567942875,0.0,89.00079635485642,77.95636053602607,0.0001,63034.49536968419,13.043959735521046,0.0
8.4,0.0,15.963,29.064,40.547,0.565,0.0,6.499545894184168,298.09131298891265,0.0,92.15808854413268,83.20745110140606,0.0001,63057.56423174406,12.977258468619514,0.0
8.6,0.0,15.963,29.064,40.547,0.565,0.0,6.503444288999828,298.08949789385525,0.0,92.86314889610708,86.76224747943166,0.0001,63080.76662611274,12.908325265322135,0.0
