Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.613,22.892,30.923,0.577,0.0,6.4642757522373255,297.77320986401446,0.0,10.828492922693298,0.0001,150.32858469887745,62508.86543957133,14.547263146614844,0.0579724735442827
0.4,0.0,8.613,22.892,30.923,0.577,0.0,6.465129296776913,297.9118557781041,0.0,25.118192027763087,0.0001,45.35812719710773,62516.2074993205,14.525178124258169,0.0
0.6000000000000001,0.0,8.613,22.892,30.923,0.577,0.0,6.4749225261985695,297.8876161715946,0.0,39.58367369090788,0.0001,0.0001,62526.49425699708,14.503425367591069,0.0
0.8,0.0,8.613,22.892,30.923,0.577,0.0,6.490218877554942,298.0980093951668,0.0,50.10527276150375,0.0001,64.41022615638329,62538.90252150098,14.4781986759161,0.0
1.0,0.0,8.613,22.892,30.923,0.577,0.0,6.508904909700608,298.00927574198084,0.0,54.51888804122731,68.55316561603613,6.441022615638329,62552.20343321433,14.464133885843491,0.0
1.2000000000000002,0.0,8.613,22.892,30.923,0.577,0.0,6.5228604369345575,297.9355687996883,0.0,51.4645822998869,40.03745840884503,0.644102261563833,62564.88460966454,14.4299899780987,0.0
1.4,0.0,8.613,22.892,30.923,0.577,0.0,6.532262248819566,298.0948977252597,0.0,42.85442869960266,12.011237522653508,52.85236786244636,62575.800072425016,14.41949688643247,0.0
1.6,0.0,8.613,22.892,30.923,0.577,0.0,6.531830057898922,298.00963164061005,0.0,30.483348915942045,65.11634890029303,5.285236786244636,62584.16287575666,14.3924314426619,0.0
1.8,0.0,8.613,22.892,30.923,0.577,0.0,6.522461542754303,297.94906276193103,0.0,18.302829140624844,38.06324745160954,0.5285236786244636,62590.05199641043,14.37057846869532,0.0
2.0,0.0,8.613,22.892,30.923,0.577,0.0,6.50701406714262,298.08890075409806,0.0,9.867557757632069,11.418974235482862,45.104837506690856,62594.19851488956,14.344611984540553,0.0
2.2,0.0,8.613,22.892,30.923,0.577,0.0,6.490527685460754,298.02400580459886,0.0,7.602619372127521,58.20720169561497,4.510483750669086,62597.88044257795,14.327555486537918,0.0
2.4000000000000004,0.0,8.613,22.892,30.923,0.577,0.0,6.476990645185667,297.96978702617264,0.0,11.91618859778502,38.103437455813776,0.4510483750669086,62602.44930490778,14.290046460423158,0.0
2.6,0.0,8.613,22.892,30.923,0.577,0.0,6.469633212376441,297.9417284356984,0.0,21.631575594238388,20.78488869246968,0.0451048375066908,62609.01945925869,14.262358355946729,0.0
2.8000000000000003,0.0,8.613,22.892,30.923,0.577,0.0,6.469600993979198,298.0356956378432,0.0,34.27910449439604,6.235466607740904,27.302084088509844,62618.16977619912,14.234218434488731,0.0
