Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.688,21.38,29.771,0.588,0.0,6.464285465918636,297.7732061930579,0.0,10.828492922693298,0.0001,150.32858469887745,62508.65469579432,14.63718753904169,0.0579725366818597
0.4,0.0,8.688,21.38,29.771,0.588,0.0,6.465146788132406,297.91184866553897,0.0,25.114306555238738,0.0001,45.35886138842241,62515.78517183905,14.614932990821774,0.0
0.6000000000000001,0.0,8.688,21.38,29.771,0.588,0.0,6.474944362129909,297.887600534039,0.0,39.57276616541506,0.0001,0.0001,62525.858869087446,14.593014564089057,0.0
0.8,0.0,8.688,21.38,29.771,0.588,0.0,6.490241022987506,298.09799895004505,0.0,50.08564150182372,0.0001,64.41505076246327,62538.0522126385,14.56760286732064,0.0
1.0,0.0,8.688,21.38,29.771,0.588,0.0,6.508922529353409,298.00925105989614,0.0,54.49041149600031,68.55443453480203,6.441505076246327,62551.13644002718,14.553418236804738,0.0
1.2000000000000002,0.0,8.688,21.38,29.771,0.588,0.0,6.522870611721009,297.9355326723381,0.0,51.429073728500775,40.033384940072494,0.6441505076246328,62563.599345751776,14.519034525459398,0.0
1.4,0.0,8.688,21.38,29.771,0.588,0.0,6.53226114735208,298.09485157315,0.0,42.81486015030229,12.010015482021748,52.85539420262506,62574.29581264754,14.508438838436662,0.0
1.6,0.0,8.688,21.38,29.771,0.588,0.0,6.531818530797463,298.00957025091066,0.0,30.44423411617671,65.11039938147636,5.285539420262507,62582.43966430143,14.48117728544618,0.0
1.8,0.0,8.688,21.38,29.771,0.588,0.0,6.522443280834946,297.9489900491076,0.0,18.268323293509997,38.05038544594456,0.5285539420262507,62588.11079711226,14.459155337907536,0.0
2.0,0.0,8.688,21.38,29.771,0.588,0.0,6.506995424126771,298.0888026817059,0.0,9.840345406433716,11.415115633783367,45.106105605520696,62592.04080756113,14.432997723030429,0.0
2.2,0.0,8.688,21.38,29.771,0.588,0.0,6.490513890021759,298.0238901183103,0.0,7.582843925848119,58.1919522352566,4.510610560552069,62595.50784385068,14.415801809683998,0.0
2.4000000000000004,0.0,8.688,21.38,29.771,0.588,0.0,6.476986380213617,297.969663192372,0.0,11.901914207542642,38.078623683264745,0.4510610560552069,62599.862812373285,14.378037056861835,0.0
2.6,0.0,8.688,21.38,29.771,0.588,0.0,6.469639814222395,297.9416007646189,0.0,21.618991445130444,20.75305789664163,0.0451061056055207,62606.21939604647,14.350148847201591,0.0
2.8000000000000003,0.0,8.688,21.38,29.771,0.588,0.0,6.469617553029122,298.0354994784332,0.0,34.26387446123751,6.225917368992488,27.294901814198973,62615.15558140083,14.321810431265432,0.0
3.0,0.0,8.688,21.38,29.771,0.588,0.0,6.477707319420007,298.001277240016,0.0,46.91341725513056,36.64147051627207,2.729490181419897,62626.68399527672,14.301169359919747,0.0
3.2,0.0,14.103,21.38,29.771,0.588,0.0,6.489818051412647,297.9746892120592,0.0,56.32388381754701,25.46178834998937,0.2729490181419897,62641.60156727624,14.267975034017573,0.0
