Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.853,22.85,31.449,0.605,0.0,6.464281071271886,297.77325465807576,0.0,10.828492922693298,0.0001,150.32858469887745,62508.694460120256,14.784192562250498,0.0579723618179773
0.4,0.0,7.853,22.85,31.449,0.605,0.0,6.465138729049728,297.9119134807893,0.0,25.116064413938943,0.0001,45.34916838484858,62515.865497381485,14.76212886664864,0.0
0.6000000000000001,0.0,7.853,22.85,31.449,0.605,0.0,6.474934135744269,297.88771838764006,0.0,39.57775967653652,0.0001,0.0001,62525.98079489372,14.740408850766965,0.0
0.8,0.0,7.853,22.85,31.449,0.605,0.0,6.490230455350177,298.09804618917696,0.0,50.09472094975978,0.0001,64.37965609513324,62538.21734078866,14.715153131673327,0.0
1.0,0.0,7.853,22.85,31.449,0.605,0.0,6.508913857240069,298.0093694192571,0.0,54.50371218280429,68.53409426534907,6.437965609513324,62551.34504989047,14.701290398541394,0.0
1.2000000000000002,0.0,7.853,22.85,31.449,0.605,0.0,6.522865163477666,297.93569844936366,0.0,51.4458359513168,40.03988222560747,0.6437965609513325,62563.85374193097,14.666984043339829,0.0
1.4,0.0,7.853,22.85,31.449,0.605,0.0,6.532260737844783,298.09499644930656,0.0,42.83379716183856,12.01196466768224,52.83229084094455,62574.59523666486,14.656808767080026,0.0
1.6,0.0,7.853,22.85,31.449,0.605,0.0,6.531822768666552,298.0097688291796,0.0,30.46332871996171,65.11099877332327,5.283229084094455,62582.78468647069,14.629771503740864,0.0
1.8,0.0,7.853,22.85,31.449,0.605,0.0,6.522450502126254,297.9492199416827,0.0,18.28572363022037,38.07510167893256,0.5283229084094455,62588.50084852405,14.608082314570591,0.0
2.0,0.0,7.853,22.85,31.449,0.605,0.0,6.507002757890982,298.08903466286534,0.0,9.85486231260044,11.422530503679766,45.08887455969486,62592.47547894072,14.58221698572377,0.0
2.2,0.0,7.853,22.85,31.449,0.605,0.0,6.490519131497867,298.0241664433431,0.0,7.59443650437041,58.20847378101568,4.508887455969486,62595.98552826749,14.565469563153318,0.0
2.4000000000000004,0.0,7.853,22.85,31.449,0.605,0.0,6.4769874206708105,297.96995720860485,0.0,11.91141741824026,38.11912749442875,0.4508887455969486,62600.38451811475,14.527852374459195,0.0
