Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.898,22.426,32.544,0.548,0.0,6.464283636978941,297.7732464982095,0.0,10.828492922693298,0.0001,150.32858469887745,62508.68651978448,14.308184576821317,0.0579724290560539
0.4,0.0,7.898,22.426,32.544,0.548,0.0,6.465143343691874,297.91190236079734,0.0,25.115038131117014,0.0001,45.35080035809668,62515.849378534425,14.286472845904024,0.0
0.6000000000000001,0.0,7.898,22.426,32.544,0.548,0.0,6.474939873399915,297.88769785551546,0.0,39.574880816348845,0.0001,0.0001,62525.95609341573,14.265086233489072,0.0
0.8,0.0,7.898,22.426,32.544,0.548,0.0,6.490236232530455,298.0980369132734,0.0,50.08954990042184,0.0001,64.38584612843127,62538.183540054015,14.240285063452887,0.0
1.0,0.0,7.898,22.426,32.544,0.548,0.0,6.508918390164261,298.00934733568687,0.0,54.49623372535749,68.5372782979361,6.438584612843127,62551.30170335094,14.226463083382768,0.0
1.2000000000000002,0.0,7.898,22.426,32.544,0.548,0.0,6.522867712578742,297.9356673215512,0.0,51.4365485318318,40.03821534514938,0.6438584612843128,62563.80038989764,14.192896450589348,0.0
1.4,0.0,7.898,22.426,32.544,0.548,0.0,6.532260343936734,298.0949663439756,0.0,42.82349262724351,12.011464603544814,52.83636087897944,62574.53173119117,14.182592589028127,0.0
1.6,0.0,7.898,22.426,32.544,0.548,0.0,6.531819734641,298.00972840341865,0.0,30.45318505342197,65.10975200413755,5.283636087897944,62582.71102735947,14.155982806484833,0.0
1.8,0.0,7.898,22.426,32.544,0.548,0.0,6.522445859466814,297.9491728956553,0.0,18.27679281585753,38.06915774290489,0.5283636087897944,62588.417293067294,14.13450378064468,0.0
2.0,0.0,7.898,22.426,32.544,0.548,0.0,6.506998177393143,298.0889822047122,0.0,9.847785389956734,11.420747322871469,45.091745801625095,62592.38239352268,14.108980722326196,0.0
2.2,0.0,7.898,22.426,32.544,0.548,0.0,6.49051591162208,298.0241047195964,0.0,7.589186429343732,58.20310884279597,4.50917458016251,62595.88333807487,14.092221116240257,0.0
2.4000000000000004,0.0,7.898,22.426,32.544,0.548,0.0,6.476986674763848,297.96989152794515,0.0,11.90745102960495,38.10863933662479,0.450917458016251,62600.27340516402,14.05534871194815,0.0
2.6,0.0,7.898,22.426,32.544,0.548,0.0,6.469638138147726,297.9418280843412,0.0,21.62441377049351,20.795596340183565,0.0450917458016251,62606.665278165565,14.028137000116358,0.0
2.8000000000000003,0.0,7.898,22.426,32.544,0.548,0.0,6.469614081443638,298.0357761840234,0.0,34.26996815355768,6.238678902055069,27.295714640330612,62615.63713927643,14.000482145453194,0.0
3.0,0.0,7.898,22.426,32.544,0.548,0.0,6.477702696404943,298.0015649878462,0.0,46.92089916492046,36.67980228224597,2.7295714640330617,62627.20076374102,13.98037384791036,0.0
3.2,0.0,15.942,22.426,32.544,0.548,0.0,6.489794637532463,297.9747889011524,0.0,56.33321296441696,25.513935754379176,0.2729571464033062,62642.86341623847,13.948126226323708,0.0
3.4000000000000004,0.0,15.942,22.426,32.544,0.548,0.0,6.50380169012675,297.9633980008137,0.0,60.92157995240963,16.59145686057532,0.0272957146403306,62659.46907693642,13.919503220385511,0.0
3.6,0.0,15.942,22.426,32.544,0.548,0.0,6.515535649803845,297.96127146229367,0.0,59.91365498080856,11.917000687139035,0.002729571464033,62675.85756120227,13.886051814931363,0.0
3.8,0.0,15.942,22.426,32.544,0.548,0.0,6.523166538240648,297.965526986339,0.0,54.2257302398313,9.896201680782369,0.0002729571464033,62691.07949378223,13.855851072433264,0.0
4.0,0.0,15.942,22.426,32.544,0.548,0.0,6.52515862067104,297.9736539478965,0.0,45.491634300465975,9.927986351335292,0.0001,62704.51620774654,13.8265510135564,0.0
4.2,0.0,15.942,28.627,32.544,0.548,0.0,6.519492011518044,297.982237893817,0.0,35.966070844676004,11.407133646038304,0.0001,62717.1267596723,13.779117671931072,0.0
4.4,0.0,15.942,28.627,32.544,0.548,0.0,6.5095040671737365,297.992818656742,0.0,28.71422737925752,13.319665823054734,0.0001,62728.26277083602,13.748613243847696,0.0
4.6000000000000005,0.0,15.942,28.627,32.544,0.548,0.0,6.497626336702578,298.0040522969449,0.0,25.44722781792265,16.239570455904342,0.0001,62738.73755229954,13.715421467726738,0.0
4.800000000000001,0.0,15.942,28.627,32.544,0.548,0.0,6.4868140994115375,298.014924853227,0.0,26.923690670935,19.766520231802403,0.0001,62749.51814379398,13.67921034778552,0.0
5.0,0.0,15.942,28.627,32.544,0.548,0.0,6.480022252352359,298.0259062146579,0.0,32.715506307126894,23.585260983037173,0.0001,62761.49439718732,13.643808452130513,0.0
5.2,0.0,15.942,28.627,32.544,0.548,0.0,6.477727957371945,298.03404168204395,0.0,41.21428346520591,27.85196850058729,0.0001,62774.11278810667,13.60008694242219,0.0
5.4,0.0,15.942,28.627,32.544,0.548,0.0,6.480486718279226,298.04096280044826,0.0,50.62889189337427,31.547827587719908,0.0001,62788.65673084726,13.558428518369944,0.0
5.6000000000000005,0.0,15.942,28.627,32.544,0.548,0.0,6.4864713985354285,298.04505667708844,0.0,58.93781410197055,35.151160508458375,0.0001,62804.88922809079,13.5123665605853,0.0
5.800000000000001,0.0,15.942,28.627,32.544,0.548,0.0,6.494672566209681,298.0487309423208,0.0,64.85845297146209,38.04774457809903,0.0001,62822.32992061517,13.467770482255563,0.0
6.0,0.0,15.942,28.627,32.544,0.548,0.0,6.50400235635663,298.0540324236834,0.0,67.50167763443784,40.974287399274274,0.0001,62840.31726264955,13.424544904325952,0.0
6.2,0.0,15.942,28.627,32.544,0.548,0.0,6.510783297547121,298.0570017795692,0.0,66.41637711666135,44.60315181716088,0.0001,62858.07078549119,13.37451161408248,0.0
6.4,0.0,15.942,28.627,32.544,0.548,0.0,6.513798783230479,298.0593944985507,0.0,62.63067193917832,47.61403437566817,0.0001,62875.04132672098,13.323327753864946,0.0
6.6000000000000005,0.0,15.942,28.627,32.544,0.548,0.0,6.512106207567506,298.060542904633,0.0,57.64296686575483,50.55481898899562,0.0001,62890.97900874415,13.26877639924946,0.0
6.800000000000001,0.0,15.942,28.627,32.544,0.548,0.0,6.506169188956061,298.06047715855334,0.0,53.3356850411139,53.16036739067248,0.0001,62906.02171965801,13.211582202288698,0.0
7.0,0.0,15.942,28.627,32.544,0.548,0.0,6.497787558633234,298.06032176071045,0.0,51.40206663761339,55.3994308713114,0.0001,62920.658667550095,13.153210530121942,0.0
7.2,0.0,15.942,28.627,32.544,0.548,0.0,6.489576336948075,298.06237787167595,0.0,52.81553647222218,57.61420515686244,0.0001,62935.58445915791,13.095346594141784,0.0
7.4,0.0,15.942,28.627,32.544,0.548,0.0,6.482139720145153,298.0615145293915,0.0,57.50511328308636,60.58679495042274,0.0001,62951.456120137984,13.03298548793386,0.0
7.6,0.0,15.942,28.627,32.544,0.548,0.0,6.478191313788507,298.0641853160941,0.0,65.16734141874608,62.61269121789543,0.0001,62968.90079746584,12.973241966583666,0.0
7.800000000000001,0.0,15.942,28.627,32.544,0.548,0.0,6.48004824572276,298.0741751642257,0.0,74.39996950242373,65.84738254962492,0.0001,62988.25752089825,12.91549651724334,0.0
