Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.845,22.482,30.787,0.56,0.0,6.464283609379578,297.7732569282946,0.0,10.828492922693298,0.0001,150.32858469887745,62508.635861179646,14.404124891862756,0.0579723716571855
0.4,0.0,7.845,22.482,30.787,0.56,0.0,6.465143294705315,297.9119158026593,0.0,25.115049170862136,0.0001,45.3487143410828,62515.74809424752,14.382077201510356,0.0
0.6000000000000001,0.0,7.845,22.482,30.787,0.56,0.0,6.474939830597097,297.8877217908927,0.0,39.57491152086785,0.0001,0.0001,62525.804214314245,14.360356724517816,0.0
0.8,0.0,7.845,22.482,30.787,0.56,0.0,6.490236225500488,298.0980462126391,0.0,50.089597637346415,0.0001,64.37866394259427,62537.98112297796,14.3352001082088,0.0
1.0,0.0,7.845,22.482,30.787,0.56,0.0,6.508918440913643,298.00937007682984,0.0,54.496284176721815,68.53304774921708,6.437866394259427,62551.04871620536,14.321072971603982,0.0
1.2000000000000002,0.0,7.845,22.482,30.787,0.56,0.0,6.522867796992778,297.93569897067573,0.0,51.43657860840035,40.03908070589799,0.6437866394259428,62563.49693184024,14.28708366637548,0.0
1.4,0.0,7.845,22.482,30.787,0.56,0.0,6.532260421011145,298.0949923514139,0.0,42.82348901267161,12.011724211769396,52.83158446467522,62574.17772304667,14.276468200989209,0.0
1.6,0.0,7.845,22.482,30.787,0.56,0.0,6.531819721128801,298.0097639283917,0.0,30.453150740886592,65.10918526293612,5.283158446467522,62582.30650111004,14.249453141094303,0.0
1.8,0.0,7.845,22.482,30.787,0.56,0.0,6.5224456869206335,297.9492138519947,0.0,18.27676418183917,38.07289214277664,0.5283158446467522,62587.96223864178,14.227577299901586,0.0
2.0,0.0,7.845,22.482,30.787,0.56,0.0,6.506997835832282,298.0890209025649,0.0,9.847826006165045,11.421867642832993,45.08803890739789,62591.876840925375,14.201628329612031,0.0
2.2,0.0,7.845,22.482,30.787,0.56,0.0,6.490515477253371,298.0241505284663,0.0,7.589363715356002,58.20494511233126,4.508803890739789,62595.32725550729,14.184473782228476,0.0
2.4000000000000004,0.0,7.845,22.482,30.787,0.56,0.0,6.476986262064924,297.96994015266574,0.0,11.907801826663585,38.11439701521142,0.4508803890739789,62599.666922699056,14.147109134601768,0.0
2.6,0.0,7.845,22.482,30.787,0.56,0.0,6.469637888859248,297.9418763566579,0.0,21.624929279059707,20.80398998724708,0.0450880389073979,62606.00844826288,14.119446789633948,0.0
2.8000000000000003,0.0,7.845,22.482,30.787,0.56,0.0,6.469614113979463,298.0358325633025,0.0,34.270582910872065,6.241196996174123,27.295263507896166,62614.93000308479,14.091337491212087,0.0
3.0,0.0,7.845,22.482,30.787,0.56,0.0,6.4777030985761,298.001623055886,0.0,46.92150050643433,36.68693013330216,2.729526350789617,62626.44327214025,14.070789104034208,0.0
3.2,0.0,15.877,22.482,30.787,0.56,0.0,6.489795428796701,297.97484577576654,0.0,56.33365312690198,25.52369964861685,0.2729526350789616,62642.05235447353,14.03805630735447,0.0
3.4000000000000004,0.0,15.877,22.482,30.787,0.56,0.0,6.503802707308256,297.963451594087,0.0,60.92170351580715,16.602973908751608,0.0272952635078961,62658.60439495006,14.00894350149746,0.0
3.6,0.0,15.877,22.482,30.787,0.56,0.0,6.515536618729101,297.9613201786554,0.0,59.91337217569285,11.929527421458232,0.0027295263507896,62674.93922914797,13.974968607767828,0.0
3.8,0.0,15.877,22.482,30.787,0.56,0.0,6.523167151533412,297.96557074853223,0.0,54.22506074582912,9.909080238408905,0.0002729526350789,62690.10743624681,13.94423375443911,0.0
4.0,0.0,15.877,22.482,30.787,0.56,0.0,6.525158606844252,297.9736933122944,0.0,45.49072050141307,9.941019161230171,0.0001,62703.49034931152,13.914367211753545,0.0
4.2,0.0,15.877,31.968,30.787,0.56,0.0,6.519466840620866,297.9822738658531,0.0,35.96516349526634,11.42032745506657,0.0001,62716.65324970949,13.862320546572626,0.0
4.4,0.0,15.877,31.968,30.787,0.56,0.0,6.509460769928157,297.9928555332248,0.0,28.723468897127425,13.333198415628004,0.0001,62728.34363301861,13.83099202679182,0.0
4.6000000000000005,0.0,15.877,31.968,30.787,0.56,0.0,6.497576811090761,298.0040927074106,0.0,25.47376718582204,16.254789476683015,0.0001,62739.37628801804,13.796931846090542,0.0
4.800000000000001,0.0,15.877,31.968,30.787,0.56,0.0,6.48677086152897,298.0149703714455,0.0,26.97000270828753,19.784334561424856,0.0001,62750.71878260052,13.759826493370534,0.0
5.0,0.0,15.877,31.968,30.787,0.56,0.0,6.479995472308608,298.02595865737004,0.0,32.779072942982594,23.606326374958144,0.0001,62763.26043022525,13.723490005917096,0.0
5.2,0.0,15.877,31.968,30.787,0.56,0.0,6.477720882933858,298.0340975624904,0.0,41.28852825758447,27.87709146787367,0.0001,62776.492976902526,13.67884748414406,0.0
5.4,0.0,15.877,31.968,30.787,0.56,0.0,6.480498006253368,298.0410241549389,0.0,50.70595449168522,31.57605124131624,0.0001,62791.65165800416,13.636221199593752,0.0
5.6000000000000005,0.0,15.877,31.968,30.787,0.56,0.0,6.486494371113408,298.0451235897656,0.0,59.01036433985068,35.18334244107595,0.0001,62808.498017057565,13.589172644408883,0.0
5.800000000000001,0.0,15.877,31.968,30.787,0.56,0.0,6.494698948882242,298.048805025818,0.0,64.921834612369,38.08410382310871,0.0001,62826.550703890905,13.543544395770365,0.0
6.0,0.0,15.877,31.968,30.787,0.56,0.0,6.504024015284975,298.0541168142138,0.0,67.55453241194265,41.015588116207226,0.0001,62845.14785064098,13.499218678572383,0.0
6.2,0.0,15.877,31.968,30.787,0.56,0.0,6.510792800126433,298.05709559081413,0.0,66.46059472901182,44.65073281053097,0.0001,62863.50944194094,13.448065936857622,0.0
6.4,0.0,15.877,31.968,30.787,0.56,0.0,6.513792210145874,298.0594981978617,0.0,62.671113276647375,47.6679528576982,0.0001,62881.087295925645,13.395685968508582,0.0
6.6000000000000005,0.0,15.877,31.968,30.787,0.56,0.0,6.5120836204368295,298.0606558819122,0.0,57.68605126492683,50.61559612014736,0.0001,62897.63286655951,13.339898046943544,0.0
6.800000000000001,0.0,15.877,31.968,30.787,0.56,0.0,6.506134299007162,298.0605984691459,0.0,53.38780537650289,53.22815998452671,0.0001,62913.285360933485,13.281409206548505,0.0
7.0,0.0,15.877,31.968,30.787,0.56,0.0,6.49774637016961,298.0604516157847,0.0,51.46813206085864,55.47426552146479,0.0001,62928.5349837834,13.221689694227564,0.0
7.2,0.0,15.877,31.968,30.787,0.56,0.0,6.489535788903528,298.0625196233924,0.0,52.89805857102692,57.696474300578046,0.0001,62944.07682020144,13.162405109657495,0.0
7.4,0.0,15.877,31.968,30.787,0.56,0.0,6.482103658712258,298.0616647354651,0.0,57.60383234388852,60.67797391737105,0.0001,62960.5679019221,13.09863369161201,0.0
7.6,0.0,15.877,31.968,30.787,0.56,0.0,6.478163200063311,298.0643501334597,0.0,65.28047238596139,62.71201340261359,0.0001,62978.6349360535,13.037375189356158,0.0
7.800000000000001,0.0,15.877,31.968,30.787,0.56,0.0,6.480030680759565,298.07436765147696,0.0,74.52433424839342,65.95731495016071,0.0001,62998.61622096073,12.977980939605697,0.0
8.0,0.0,15.877,31.968,30.787,0.56,0.0,6.486015977250423,298.0846588461711,0.0,83.01332714020694,71.80634818587822,0.0001,63020.34351695277,12.914032737411532,0.0
8.200000000000001,0.0,15.877,31.968,43.247,0.56,0.0,6.493391797023184,298.0909371948351,0.0,89.11328040577578,78.07046590062103,0.0001,63043.31511791172,13.02650593008901,0.0
8.4,0.0,15.877,31.968,43.247,0.56,0.0,6.499539549413793,298.0915283621006,0.0,92.27152185641816,83.33401896089629,0.0001,63066.92014501123,12.960595518749892,0.0
8.6,0.0,15.877,31.968,43.247,0.56,0.0,6.503429346084738,298.0897276650075,0.0,92.97914008633256,86.90102885882868,0.0001,63090.65927595493,12.89247243929906,0.0
8.8,0.0,15.877,31.968,43.247,0.56,0.0,6.507801349393535,298.09961393314654,0.0,92.13431592700648,89.70766818599844,0.0001,63114.24510137302,12.826596389661892,0.0
9.0,0.0,15.877,31.968,43.247,0.56,0.0,6.509388862560491,298.10699874941065,0.0,89.5318833480866,96.49672335994713,0.0001,63137.29424941998,12.753829050916368,0.0
9.2,0.0,15.877,31.968,43.247,0.56,0.0,6.507040206616911,298.10906654000047,0.0,86.30512169129074,102.70586045301658,0.0001,63159.6708651738,12.676535857752118,0.0
