Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.02,21.194,31.594,0.549,0.0,6.464291149198729,297.7732410012332,0.0,10.828492922693298,0.0001,150.32858469887745,62508.487368387694,14.314648167484764,0.0579724489408864
0.4,0.0,8.02,21.194,31.594,0.549,0.0,6.465156897604535,297.91189332819715,0.0,25.11203324320164,0.0001,45.351899753359504,62515.450396440974,14.292825515774013,0.0
0.6000000000000001,0.0,8.02,21.194,31.594,0.549,0.0,6.474956846113403,297.8876792469396,0.0,39.56643454661658,0.0001,0.0001,62525.35611129543,14.271329992062306,0.0
0.8,0.0,8.02,21.194,31.594,0.549,0.0,6.49025352848681,298.0980268541948,0.0,50.074322665044846,0.0001,64.3915567303483,62537.38105737687,14.246420575986171,0.0
1.0,0.0,8.02,21.194,31.594,0.549,0.0,6.50893227703269,298.00932190654174,0.0,54.47409798736448,68.53960187270528,6.43915567303483,62550.29539133206,14.232483534905514,0.0
1.2000000000000002,0.0,8.02,21.194,31.594,0.549,0.0,6.522875906302757,297.9356302258822,0.0,51.40887026265296,40.03479491030501,0.6439155673034831,62562.588881631,14.198802654929128,0.0
1.4,0.0,8.02,21.194,31.594,0.549,0.0,6.532259816031541,298.09492368510564,0.0,42.79254463289105,12.010438473091504,52.8400170184639,62573.1145353392,14.188371091908158,0.0
1.6,0.0,8.02,21.194,31.594,0.549,0.0,6.531811059974289,298.00967033126443,0.0,30.422458610028528,65.10550298070113,5.28400170184639,62581.08811416316,14.16163518666822,0.0
1.8,0.0,8.02,21.194,31.594,0.549,0.0,6.522431822468376,297.94910408058547,0.0,18.24953505131286,38.058033152769454,0.528400170184639,62586.58940896444,14.140020360039506,0.0
2.0,0.0,8.02,21.194,31.594,0.549,0.0,6.506983688008143,298.0888951026114,0.0,9.826133943598585,11.417409945830835,45.09375377906066,62590.350665736485,14.114360437004764,0.0
2.2,0.0,8.02,21.194,31.594,0.549,0.0,6.490505060971208,298.0240007591374,0.0,7.573315061352083,58.19096244681982,4.509375377906067,62593.64910371334,14.097454454157935,0.0
2.4000000000000004,0.0,8.02,21.194,31.594,0.549,0.0,6.47698321921259,297.9697798131945,0.0,11.895906539277174,38.0875476310194,0.4509375377906067,62597.83734429713,14.06044964744853,0.0
2.6,0.0,8.02,21.194,31.594,0.549,0.0,6.469643236675568,297.94171330645577,0.0,21.614238888691247,20.768057324439816,0.0450937537790606,62604.02763962302,14.03310091736264,0.0
2.8000000000000003,0.0,8.02,21.194,31.594,0.549,0.0,6.469627136674472,298.0356058416542,0.0,34.25774946755806,6.230417197331945,27.290111569197485,62612.79747302206,14.005306794866277,0.0
3.0,0.0,8.02,21.194,31.594,0.549,0.0,6.47772137662684,298.0013852915389,0.0,46.90345966165447,36.64808963342893,2.7290111569197486,62624.15812334303,13.98505004050174,0.0
3.2,0.0,14.878,21.194,31.594,0.549,0.0,6.4898243309691175,297.97469258092747,0.0,56.30830838387129,25.473024891687714,0.2729011156919749,62639.29642091876,13.952592333948743,0.0
3.4000000000000004,0.0,14.878,21.194,31.594,0.549,0.0,6.503837310388383,297.9633469291284,0.0,60.8847798738292,16.57264228931851,0.0272901115691974,62655.37543339281,13.9238144503188,0.0
3.6,0.0,14.878,21.194,31.594,0.549,0.0,6.515570680110188,297.9612432220286,0.0,59.86262259987598,11.90955953299337,0.0027290111569197,62671.23512858,13.89020726568086,0.0
3.8,0.0,14.878,21.194,31.594,0.549,0.0,6.523193140034324,297.9655068744524,0.0,54.1607066372549,9.894382814381828,0.0002729011156919,62685.92536971565,13.859836851833297,0.0
4.0,0.0,14.878,21.194,31.594,0.549,0.0,6.525169556632605,297.9736330179713,0.0,45.41599573808402,9.927741529889715,0.0001,62698.82770839484,13.830353697595768,0.0
4.2,0.0,14.878,28.269,31.594,0.549,0.0,6.519479843544596,297.98221166496336,0.0,35.88608231035693,11.405791442712,0.0001,62711.06523044289,13.781311544847814,0.0
4.4,0.0,14.878,28.269,31.594,0.549,0.0,6.509471410311343,297.99278496113146,0.0,28.639131684561534,13.3157167525097,0.0001,62721.82821155725,13.750531395307384,0.0
4.6000000000000005,0.0,14.878,28.269,31.594,0.549,0.0,6.497582322873926,298.0040096049098,0.0,25.385188139147903,16.232101514191015,0.0001,62731.93185656463,13.717052353800238,0.0
4.800000000000001,0.0,14.878,28.269,31.594,0.549,0.0,6.486771280815741,298.0148722031184,0.0,26.87922821002573,19.754739938890253,0.0001,62742.34448873179,13.68055526370066,0.0
5.0,0.0,14.878,28.269,31.594,0.549,0.0,6.479992174598649,298.0258425202616,0.0,32.68813102188028,23.56851167660949,0.0001,62753.95550980688,13.64485366927846,0.0
