Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.645,22.299,29.233,0.593,0.0,6.464279545174166,297.7732103351731,0.0,10.828492922693298,0.0001,150.32858469887745,62508.84327067312,14.677070772906236,0.0579725586152889
0.4,0.0,8.645,22.299,29.233,0.593,0.0,6.46513611257072,297.91185537895825,0.0,25.11667485302702,0.0001,45.35803296538487,62516.16282619477,14.654663840298436,0.0
0.6000000000000001,0.0,8.645,22.299,29.233,0.593,0.0,6.474930994867353,297.88761448987015,0.0,39.57942028367829,0.0001,0.0001,62526.42649699961,14.63259393554759,0.0
0.8,0.0,8.645,22.299,29.233,0.593,0.0,6.490227397859838,298.09800585943486,0.0,50.09763613847328,0.0001,64.4107296986962,62538.810945025805,14.60701861561634,0.0
1.0,0.0,8.645,22.299,29.233,0.593,0.0,6.508911585020432,298.00926993721487,0.0,54.5078484160718,68.55247253811893,6.44107296986962,62552.08735847416,14.592691386412891,0.0
1.2000000000000002,0.0,8.645,22.299,29.233,0.593,0.0,6.522864168350177,297.9355605823106,0.0,51.45087876358803,40.03586382929225,0.6441072969869621,62564.74342252137,14.558116633076214,0.0
1.4,0.0,8.645,22.299,29.233,0.593,0.0,6.53226161484676,298.09488257570627,0.0,42.8392363491097,12.010759148787676,52.85257328346032,62575.63350788531,14.547371828231448,0.0
1.6,0.0,8.645,22.299,29.233,0.593,0.0,6.531825496244368,298.0096135207422,0.0,30.468415052551972,65.11318886872597,5.285257328346032,62583.970960318686,14.5199214551609,0.0
1.8,0.0,8.645,22.299,29.233,0.593,0.0,6.522454573708,297.9490416782553,0.0,18.289718852609763,38.05854654464805,0.5285257328346032,62589.8351059476,14.497710362276033,0.0
2.0,0.0,8.645,22.299,29.233,0.593,0.0,6.507007164776837,298.08886655819254,0.0,9.857230415801403,11.417563963394416,45.104499898654026,62593.95720785672,14.471352028701949,0.0
2.2,0.0,8.645,22.299,29.233,0.593,0.0,6.490522792018825,298.0239673589949,0.0,7.595045054244333,58.20049929496672,4.5104499898654025,62597.6153169328,14.453962994449846,0.0
2.4000000000000004,0.0,8.645,22.299,29.233,0.593,0.0,6.476989421476727,297.96974668765387,0.0,11.910565280780856,38.09408490448145,0.4510449989865402,62602.1606991396,14.415967695999266,0.0
2.6,0.0,8.645,22.299,29.233,0.593,0.0,6.469636002344831,297.941686598575,0.0,21.626436152642512,20.773473248108687,0.045104499898654,62608.70745707213,14.387860234125483,0.0
