Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.018,23.121,30.907,0.59,0.0,6.46427814803405,297.7732471016766,0.0,10.828492922693298,0.0001,150.32858469887745,62508.763637166594,14.656384409350954,0.0579723698137025
0.4,0.0,8.018,23.121,30.907,0.59,0.0,6.465133501609484,297.9119041245561,0.0,25.11723370907326,0.0001,45.3506796646823,62516.00400687692,14.634253137890363,0.0
0.6000000000000001,0.0,8.018,23.121,30.907,0.59,0.0,6.474927654776472,297.8877023583271,0.0,39.58102750555243,0.0001,0.0001,62526.18899444783,14.612458622217607,0.0
0.8,0.0,8.018,23.121,30.907,0.59,0.0,6.490223938967947,298.0980412768665,0.0,50.10057790401719,0.0001,64.38441392315636,62538.49561236825,14.587162197333276,0.0
1.0,0.0,8.018,23.121,30.907,0.59,0.0,6.508908750678161,298.00935658984554,0.0,54.51217179482462,68.53737858008839,6.438441392315636,62551.69404467374,14.57312740428192,0.0
1.2000000000000002,0.0,8.018,23.121,30.907,0.59,0.0,6.522862338694644,297.93568111387043,0.0,51.45633345056331,40.04016755129695,0.6438441392315637,62564.27356310321,14.538849847001032,0.0
1.4,0.0,8.018,23.121,30.907,0.59,0.0,6.532261318859571,298.0949866018953,0.0,42.8454216014844,12.012050265389083,52.835415814496656,62575.08635426033,14.528431188349234,0.0
1.6,0.0,8.018,23.121,30.907,0.59,0.0,6.531826486803432,298.00975471272346,0.0,30.47471688436785,65.1130514739237,5.283541581449666,62583.3469465397,14.501310526071,0.0
1.8,0.0,8.018,23.121,30.907,0.59,0.0,6.522456233890684,297.9492042709573,0.0,18.295625148666986,38.075256120527214,0.5283541581449666,62589.13399064247,14.479457190739287,0.0
2.0,0.0,8.018,23.121,30.907,0.59,0.0,6.507008590254502,298.08902792429353,0.0,9.86247455936766,11.422576836158164,45.09156216593077,62593.17899813033,14.453460843290564,0.0
2.2,0.0,8.018,23.121,30.907,0.59,0.0,6.490523464581243,298.02415803989413,0.0,7.599721919372714,58.21102571128669,4.509156216593077,62596.7591465548,14.436461775701352,0.0
2.4000000000000004,0.0,8.018,23.121,30.907,0.59,0.0,6.47698886554641,297.9699486081756,0.0,11.914974839447902,38.12078535447987,0.4509156216593077,62601.22759816424,14.398829263131107,0.0
2.6,0.0,8.018,23.121,30.907,0.59,0.0,6.469634337511333,297.9418874516449,0.0,21.631069703563696,20.81098204060161,0.0450915621659307,62607.6976508065,14.371107011608132,0.0
2.8000000000000003,0.0,8.018,23.121,30.907,0.59,0.0,6.469604905151831,298.0358711566498,0.0,34.27814683407418,6.243294612180482,27.29948074118133,62616.74796635149,14.342931274794744,0.0
3.0,0.0,8.018,23.121,30.907,0.59,0.0,6.47768994489751,298.001664621218,0.0,46.93274682176863,36.69891094954048,2.7299480741181337,62628.39091104965,14.322491624841954,0.0
3.2,0.0,15.755,23.121,30.907,0.59,0.0,6.489782451060401,297.9749082150132,0.0,56.35015574884829,25.537946812403423,0.2729948074118133,62644.05105836046,14.289584874285318,0.0
3.4000000000000004,0.0,15.755,23.121,30.907,0.59,0.0,6.503792238774676,297.9635247777902,0.0,60.94338403165961,16.62595898313848,0.0272994807411813,62660.65524248065,14.26042531121393,0.0
