Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.033,22.567,30.966,0.566,0.0,6.464281790000904,297.7732439867279,0.0,10.828492922693298,0.0001,150.32858469887745,62508.71614866152,14.455060081605586,0.0579724235216682
0.4,0.0,8.033,22.567,30.966,0.566,0.0,6.465140049057887,297.9118992610288,0.0,25.11577692233189,0.0001,45.35130265442175,62515.90871922896,14.433025767719604,0.0
0.6000000000000001,0.0,8.033,22.567,30.966,0.566,0.0,6.474935803083562,297.88769268098906,0.0,39.57694220947037,0.0001,0.0001,62526.04535817919,14.411320970729744,0.0
0.8,0.0,8.033,22.567,30.966,0.566,0.0,6.490232160901235,298.0980356074546,0.0,50.0932373318238,0.0001,64.3873563893325,62538.30294190143,14.386166357246584,0.0
1.0,0.0,8.033,22.567,30.966,0.566,0.0,6.508915229199551,298.0093437451043,0.0,54.50154733056991,68.53843451800512,6.43873563893325,62551.451673201365,14.3720916351861,0.0
1.2000000000000002,0.0,8.033,22.567,30.966,0.566,0.0,6.522866001415773,297.9356627148603,0.0,51.44312353174762,40.03850533819272,0.6438735638933251,62563.980929094265,14.338075461929208,0.0
1.4,0.0,8.033,22.567,30.966,0.566,0.0,6.532260771613379,298.0949649803047,0.0,42.830750251123874,12.011551601457816,52.837305851732,62574.74317644156,14.32753804268873,0.0
1.6,0.0,8.033,22.567,30.966,0.566,0.0,6.531822106479133,298.009726292911,0.0,30.46026923061589,65.11079271387068,5.2837305851732,62582.953257976864,14.300537816947283,0.0
1.8,0.0,8.033,22.567,30.966,0.566,0.0,6.522449448408334,297.9491709254121,0.0,18.282928725235323,38.06986533363407,0.52837305851732,62588.69015146443,14.278706619456422,0.0
2.0,0.0,8.033,22.567,30.966,0.566,0.0,6.507001778760613,298.08898496171,0.0,9.852487951944193,11.42095960009022,45.09261865246423,62592.68555802428,14.252788231594335,0.0
2.2,0.0,8.033,22.567,30.966,0.566,0.0,6.490518537006359,298.02410785100943,0.0,7.592452298316905,58.20487708207302,4.509261865246423,62596.216678290926,14.235709775164256,0.0
2.4000000000000004,0.0,8.033,22.567,30.966,0.566,0.0,6.476987485601701,297.9698951724489,0.0,11.909669985854482,38.110604682259954,0.4509261865246423,62600.63647560938,14.198329488947897,0.0
2.6,0.0,8.033,22.567,30.966,0.566,0.0,6.469636911444223,297.94183266821034,0.0,21.626311220167608,20.79785332198461,0.0450926186524642,62607.05797792287,14.170697747687184,0.0
2.8000000000000003,0.0,8.033,22.567,30.966,0.566,0.0,6.469611015091427,298.03578918454855,0.0,34.27235716122015,6.239355996595383,27.296901311352634,62616.05952623799,14.142616501080854,0.0
3.0,0.0,8.033,22.567,30.966,0.566,0.0,6.4776983834336965,298.001578998905,0.0,46.9245142273825,36.68354797295471,2.729690131135264,62627.65321668602,14.122137861748971,0.0
3.2,0.0,15.768,22.567,30.966,0.566,0.0,6.489791912319302,297.9748243008184,0.0,56.33855141741231,25.51845447397063,0.2729690131135264,62643.26286131306,14.08939682667119,0.0
3.4000000000000004,0.0,15.768,22.567,30.966,0.566,0.0,6.503801068297383,297.9634439365487,0.0,60.9279992936419,16.603872485351367,0.0272969013113526,62659.81576069553,14.060319928665136,0.0
3.6,0.0,15.768,22.567,30.966,0.566,0.0,6.5155371359669445,297.96132097009337,0.0,59.92032123551453,11.934218328640249,0.0027296901311352,62676.15166360552,14.02636415144644,0.0
3.8,0.0,15.768,22.567,30.966,0.566,0.0,6.523169737311145,297.965576731121,0.0,54.231801845910425,9.916295254154257,0.0002729690131135,62691.32089023211,13.99567544611272,0.0
