Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.613,21.87,30.268,0.543,0.0,6.4642826538750295,297.77320939333606,0.0,10.828492922693298,0.0001,150.32858469887745,62508.73899275409,14.260001468300548,0.0579725356564654
0.4,0.0,8.613,21.87,30.268,0.543,0.0,6.46514170748177,297.9118535660179,0.0,25.115431372681485,0.0001,45.35822133278797,62515.95403431721,14.237932719666883,0.0
0.6000000000000001,0.0,8.613,21.87,30.268,0.543,0.0,6.474937988551432,297.8876102703211,0.0,39.575930684143344,0.0001,0.0001,62526.11274752922,14.216184251317207,0.0
0.8,0.0,8.613,21.87,30.268,0.543,0.0,6.490234511987015,298.0980036336269,0.0,50.09135243320345,0.0001,64.41207781528274,62538.391696064806,14.19103827394846,0.0
1.0,0.0,8.613,21.87,30.268,0.543,0.0,6.50891727941729,298.00926323709933,0.0,54.49872314095181,68.55302019526715,6.441207781528274,62551.56200710417,14.176779640064238,0.0
1.2000000000000002,0.0,8.613,21.87,30.268,0.543,0.0,6.522867486556508,297.9355503211261,0.0,51.43948077185853,40.0347694294754,0.6441207781528275,62564.11156747151,14.142882904748928,0.0
1.4,0.0,8.613,21.87,30.268,0.543,0.0,6.53226129643509,298.09487043609784,0.0,42.82651432561569,12.01043082884262,52.85348086435019,62574.894834302,14.13206458826066,0.0
1.6,0.0,8.613,21.87,30.268,0.543,0.0,6.531821756775814,298.00959620741025,0.0,30.45582471802348,65.11185440612799,5.285348086435019,62583.125518824745,14.105024858746193,0.0
1.8,0.0,8.613,21.87,30.268,0.543,0.0,6.522448553620315,297.9490207192853,0.0,18.278623889391632,38.05498600029317,0.5285348086435019,62588.8831980482,14.083040498559772,0.0
2.0,0.0,8.613,21.87,30.268,0.543,0.0,6.507000902704739,298.0888396017666,0.0,9.8485400207061,11.41649580008795,45.10493140883817,62592.89933680447,14.057022314162396,0.0
