Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.607,21.645,32.753,0.549,0.0,6.464290839671143,297.7732639111387,0.0,10.828492922693298,0.0001,150.32858469887745,62508.45915500707,14.317567898817783,0.0579723655064428
0.4,0.0,7.607,21.645,32.753,0.549,0.0,6.465156266005994,297.91192361147046,0.0,25.11215705423595,0.0001,45.34731777225741,62515.39421095223,14.295920366776391,0.0
0.6000000000000001,0.0,7.607,21.645,32.753,0.549,0.0,6.474955974517573,297.8877338050468,0.0,39.56681205346021,0.0001,0.0001,62525.2721916802,14.274598821394203,0.0
0.8,0.0,7.607,21.645,32.753,0.549,0.0,6.49025254657988,298.0980481554871,0.0,50.0750485667846,0.0001,64.37520600069061,62537.26985297621,14.24986121663887,0.0
1.0,0.0,7.607,21.645,32.753,0.549,0.0,6.508931363534683,298.0093751671453,0.0,54.47521624570532,68.52999213934933,6.437520600069061,62550.15669277315,14.2361230255506,0.0
1.2000000000000002,0.0,7.607,21.645,32.753,0.549,0.0,6.522875153188076,297.9357044417103,0.0,51.41035334281982,40.03725936389768,0.6437520600069062,62562.42355326552,14.20261624511342,0.0
1.4,0.0,7.607,21.645,32.753,0.549,0.0,6.5322593809067575,298.0949862576411,0.0,42.79432865178184,12.011177809169302,52.82934156689831,62572.92204359933,14.19240915895963,0.0
1.6,0.0,7.607,21.645,32.753,0.549,0.0,6.53181090417434,298.0097561327798,0.0,30.42441614905242,65.10485131019307,5.282934156689831,62580.86876125839,14.165882162426712,0.0
1.8,0.0,7.607,21.645,32.753,0.549,0.0,6.522431826962652,297.9492030184636,0.0,18.25155501169855,38.06782927510069,0.5282934156689831,62586.34309876804,14.144500462826072,0.0
2.0,0.0,7.607,21.645,32.753,0.549,0.0,6.506983655062925,298.0889909603161,0.0,9.82815247434826,11.420348782530208,45.085628661905005,62590.07748865812,14.119074888810204,0.0
