Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.171,21.062,30.169,0.577,0.0,6.464291040441751,297.7732351729144,0.0,10.828492922693298,0.0001,150.32858469887745,62508.5220360388,14.546065900625086,0.0579724977294769
0.4,0.0,8.171,21.062,30.169,0.577,0.0,6.46515672486996,297.9118855351966,0.0,25.112076745993047,0.0001,45.35306541712342,62515.51965955098,14.523927507850855,0.0
0.6000000000000001,0.0,8.171,21.062,30.169,0.577,0.0,6.474956648902853,297.8876652788347,0.0,39.56654735308454,0.0001,0.0001,62525.45991387274,14.502123330704284,0.0
0.8,0.0,8.171,21.062,30.169,0.577,0.0,6.490253343801696,298.09802091088494,0.0,50.07451423128574,0.0001,64.39571171218316,62537.519275865765,14.476848939493308,0.0
1.0,0.0,8.171,21.062,30.169,0.577,0.0,6.508932147549852,298.00930810842834,0.0,54.47436330824455,68.54189293635639,6.439571171218316,62550.46814511345,14.462729239300124,0.0
1.2000000000000002,0.0,8.171,21.062,30.169,0.577,0.0,6.522875878480179,297.935611292046,0.0,51.40918723568607,40.0340930066383,0.6439571171218317,62562.79589001132,14.428540180857782,0.0
1.4,0.0,8.171,21.062,30.169,0.577,0.0,6.532259943245847,298.0949069022372,0.0,42.792872578157,12.01022790199149,52.84267889798198,62573.35601639519,14.417985833536209,0.0
1.6,0.0,8.171,21.062,30.169,0.577,0.0,6.531811370189478,298.00964817073583,0.0,30.422735486364022,65.10536299254157,5.284267889798199,62581.36395804088,14.390868600605833,0.0
1.8,0.0,8.171,21.062,30.169,0.577,0.0,6.522432299288258,297.94907883257054,0.0,18.249687737447672,38.05539238203026,0.5284267889798199,62586.89962766139,14.368957598566269,0.0
2.0,0.0,8.171,21.062,30.169,0.577,0.0,6.506984255696881,298.08886957256647,0.0,9.826095940919933,11.416617714609078,45.09574444216911,62590.69518519769,14.342937013140643,0.0
2.2,0.0,8.171,21.062,30.169,0.577,0.0,6.490505593503577,298.0239711753222,0.0,7.573050218263484,58.18914927083999,4.509574444216911,62594.02805734983,14.32581985567124,0.0
2.4000000000000004,0.0,8.171,21.062,30.169,0.577,0.0,6.476983604893404,297.96974883702285,0.0,11.895429089334431,38.08338064283224,0.4509574444216911,62598.25042632742,14.288268547066842,0.0
2.6,0.0,8.171,21.062,30.169,0.577,0.0,6.469643371526185,297.9416826468531,0.0,21.61360753559582,20.76233098347861,0.0450957444421691,62604.47477479067,14.260531581040848,0.0
2.8000000000000003,0.0,8.171,21.062,30.169,0.577,0.0,6.469626960788961,298.035568068914,0.0,34.257064527013576,6.228699295043581,27.29007408894678,62613.27859972961,14.232347849983752,0.0
3.0,0.0,8.171,21.062,30.169,0.577,0.0,6.477720867655156,298.0013466598394,0.0,46.90284529187211,36.64276558930166,2.7290074088946783,62624.673396144,14.211817436341551,0.0
3.2,0.0,16.056,21.062,30.169,0.577,0.0,6.489816509273749,297.9745853041305,0.0,56.30789770092935,25.46604137739021,0.2729007408894678,62640.12261346717,14.17895518000116,0.0
3.4000000000000004,0.0,16.056,21.062,30.169,0.577,0.0,6.503823546625025,297.96320804233204,0.0,60.88752078889269,16.54053396987092,0.0272900740889467,62656.5130243684,14.149776312874932,0.0
