Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.067,21.326,32.689,0.579,0.0,6.464289945869735,297.7732352683914,0.0,10.828492922693298,0.0001,150.32858469887745,62508.50363386019,14.569847392767278,0.057972437667234
0.4,0.0,8.067,21.326,32.689,0.579,0.0,6.465154742221821,297.9118862069943,0.0,25.1125145747995,0.0001,45.35304632172509,62515.48300395136,14.54812594578217,0.0
0.6000000000000001,0.0,8.067,21.326,32.689,0.579,0.0,6.47495417155757,297.88766680596666,0.0,39.56778115403628,0.0001,0.0001,62525.40521942911,14.526740352847034,0.0
0.8,0.0,8.067,21.326,32.689,0.579,0.0,6.490250837286146,298.098023132687,0.0,50.0767377511136,0.0001,64.39529376570502,62537.44684374606,14.501874238164202,0.0
1.0,0.0,8.067,21.326,32.689,0.579,0.0,6.508930164422256,298.0093114244115,0.0,54.477587946939934,68.54218344997105,6.439529376570502,62550.37811090968,14.488239490707514,0.0
1.2000000000000002,0.0,8.067,21.326,32.689,0.579,0.0,6.522874723183937,297.9356156224079,0.0,51.41320331536266,40.03483912029407,0.6439529376570503,62562.68861992104,14.454458941213272,0.0
1.4,0.0,8.067,21.326,32.689,0.579,0.0,6.5322600175365935,298.0949146410682,0.0,42.79734973588526,12.01045173608822,52.84252817092903,62573.23145836442,14.444463299440905,0.0
1.6,0.0,8.067,21.326,32.689,0.579,0.0,6.531812522024614,298.00965686318847,0.0,30.42718154380854,65.10691752921747,5.284252817092903,62581.22217624898,14.41784625409291,0.0
1.8,0.0,8.067,21.326,32.689,0.579,0.0,6.522434075929709,297.9490885858156,0.0,18.253673461170678,38.057540560810594,0.5284252817092904,62586.74050480393,14.396504262543344,0.0
2.0,0.0,8.067,21.326,32.689,0.579,0.0,6.506985950549081,298.08888550778084,0.0,9.829372406839928,11.41726216824318,45.0958621396062,62590.51860168747,14.371050001340368,0.0
2.2,0.0,8.067,21.326,32.689,0.579,0.0,6.490506699028333,298.0239884700651,0.0,7.575651010952463,58.1922842946289,4.50958621396062,62593.83375256273,14.35458355111208,0.0
2.4000000000000004,0.0,8.067,21.326,32.689,0.579,0.0,6.476983681331707,297.96976655905473,0.0,11.897589343389352,38.08753590973674,0.4509586213960619,62598.03849316768,14.317553731121524,0.0
2.6,0.0,8.067,21.326,32.689,0.579,0.0,6.469642380825042,297.94170082081223,0.0,21.615738703885008,20.76727202147205,0.0450958621396062,62604.24523974253,14.290410161783983,0.0
2.8000000000000003,0.0,8.067,21.326,32.689,0.579,0.0,6.469625092688442,298.0355987989855,0.0,34.25959218290084,6.230181606441613,27.291351579187413,62613.03158020313,14.262819637987825,0.0
3.0,0.0,8.067,21.326,32.689,0.579,0.0,6.477718535400159,298.0013780822158,0.0,46.90611965099058,36.64925789350345,2.729135157918741,62624.408950074045,14.242977337438278,0.0
3.2,0.0,13.573,21.326,32.689,0.579,0.0,6.489830468337793,297.97477835366783,0.0,56.31210367679536,25.47383073361086,0.2729135157918742,62639.19966626968,14.210551517231137,0.0
3.4000000000000004,0.0,13.573,21.326,32.689,0.579,0.0,6.503851407987141,297.9634788926415,0.0,60.88608821832023,16.605257843423935,0.0272913515791874,62654.9307689936,14.182019535675026,0.0
3.6,0.0,13.573,21.326,32.689,0.579,0.0,6.515589780176974,297.96139208374007,0.0,59.85829452681439,11.960630015990112,0.0027291351579187,62670.44235499511,14.148574362996063,0.0
3.8,0.0,13.573,21.326,32.689,0.579,0.0,6.523212726178009,297.96565742068225,0.0,54.14874760212005,9.955885376752144,0.0002729135157918,62684.78288367409,14.11850936719114,0.0
4.0,0.0,13.573,21.326,32.689,0.579,0.0,6.525184342013892,297.9737786992384,0.0,45.396216659040405,9.995280828818345,0.0001,62697.33328579679,14.089425952849142,0.0
4.2,0.0,13.573,29.404,32.689,0.579,0.0,6.519478787892941,297.9823431386582,0.0,35.86040638074515,11.477285179201822,0.0001,62709.403924655606,14.039485392723694,0.0
4.4,0.0,13.573,29.404,32.689,0.579,0.0,6.509454530191281,297.99290735077324,0.0,28.61391461176012,13.387808411315769,0.0001,62719.99888737485,14.009158799675005,0.0
4.6000000000000005,0.0,13.573,29.404,32.689,0.579,0.0,6.497554319132399,298.0041251948056,0.0,25.36672432732214,16.30609599503014,0.0001,62729.93493775631,13.9761081144605,0.0
4.800000000000001,0.0,13.573,29.404,32.689,0.579,0.0,6.486739847658996,298.01498112524433,0.0,26.871951741990447,19.831046249317943,0.0001,62740.181744925314,13.939990825587884,0.0
5.0,0.0,13.573,29.404,32.689,0.579,0.0,6.479965450165839,298.02594704485364,0.0,32.6934034694366,23.646903225658317,0.0001,62751.62856035287,13.904734488563994,0.0
5.2,0.0,13.573,29.404,32.689,0.579,0.0,6.477703505186201,298.03406111279764,0.0,41.21483711816374,27.910518209240216,0.0001,62763.74958841537,13.86097679316979,0.0
5.4,0.0,13.573,29.404,32.689,0.579,0.0,6.480501086291269,298.04096200571576,0.0,50.63917615123833,31.600641434864198,0.0001,62777.79844795493,13.819342107971222,0.0
5.6000000000000005,0.0,13.573,29.404,32.689,0.579,0.0,6.486521886967851,298.0450351395738,0.0,58.94232734477141,35.197885711944075,0.0001,62793.53656131368,13.77320154762799,0.0
5.800000000000001,0.0,13.573,29.404,32.689,0.579,0.0,6.494748898764891,298.0486917251697,0.0,64.84277659094806,38.08743541043366,0.0001,62810.47929051656,13.72861302207402,0.0
6.0,0.0,13.573,29.404,32.689,0.579,0.0,6.50408844668971,298.0539798716823,0.0,67.45549904846229,41.0072266710942,0.0001,62827.96140258279,13.685496851626953,0.0
6.2,0.0,13.573,29.404,32.689,0.579,0.0,6.510860669798793,298.0569364352886,0.0,66.33581309313524,44.63015251984015,0.0001,62845.204041520745,13.635418732413273,0.0
6.4,0.0,13.573,29.404,32.689,0.579,0.0,6.513850315740162,298.05931814124324,0.0,62.51921883517951,47.63475105325238,0.0001,62861.6581751425,13.58422937801323,0.0
6.6000000000000005,0.0,13.573,29.404,32.689,0.579,0.0,6.512121482523228,298.0604566450519,0.0,57.5109576143762,50.56938170387635,0.0001,62877.07661156618,13.529638814028871,0.0
6.800000000000001,0.0,13.573,29.404,32.689,0.579,0.0,6.50614801727598,298.0603818411958,0.0,53.19760204504889,53.16873301982138,0.0001,62891.60051189468,13.47239191562844,0.0
7.0,0.0,13.573,29.404,32.689,0.579,0.0,6.497739075000045,298.0602181163063,0.0,51.27245583437357,55.40151110035463,0.0001,62905.72171553872,13.413999114545268,0.0
7.2,0.0,13.573,29.404,32.689,0.579,0.0,6.489514749457953,298.0622662629681,0.0,52.70529207622927,57.60990608724409,0.0001,62920.135760437646,13.356206390501924,0.0
7.4,0.0,13.573,29.404,32.689,0.579,0.0,6.482083016301258,298.06139446115577,0.0,57.41945946554304,60.57592398371067,0.0001,62935.50291557645,13.293785910248983,0.0
7.6,0.0,13.573,29.404,32.689,0.579,0.0,6.478153732089923,298.06405639967,0.0,65.10431118805894,62.59477611980383,0.0001,62952.447254984974,13.234164490667515,0.0
7.800000000000001,0.0,13.573,29.404,32.689,0.579,0.0,6.48003973014994,298.07403508424187,0.0,74.35192485820161,65.82197571414437,0.0001,62971.30344205397,13.176735900035244,0.0
