Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.765,23.287,29.527,0.651,0.0,6.464278703081991,297.77326817742914,0.0,10.828492922693298,0.0001,150.32858469887745,62508.706803908375,15.164985772934788,0.0579722994989033
0.4,0.0,7.765,23.287,29.527,0.651,0.0,6.465134460752234,297.9119314720688,0.0,25.117011689896884,0.0001,45.34646451417101,62515.89042761027,15.142438866369492,0.0
0.6000000000000001,0.0,7.765,23.287,29.527,0.651,0.0,6.474928816927641,297.88775120363687,0.0,39.58042050384503,0.0001,0.0001,62526.018704754286,15.120248640853848,0.0
0.8,0.0,7.765,23.287,29.527,0.651,0.0,6.490225084874427,298.09805962748425,0.0,50.09950666907794,0.0001,64.36976346210511,62538.2687509362,15.094426871935893,0.0
1.0,0.0,7.765,23.287,29.527,0.651,0.0,6.5089096233448505,298.0094028473961,0.0,54.51064290020292,68.52852837696784,6.436976346210511,62551.41034224353,15.08030547220948,0.0
1.2000000000000002,0.0,7.765,23.287,29.527,0.651,0.0,6.52286275540808,297.93574554788387,0.0,51.45445633350946,40.04186209835237,0.6436976346210512,62563.93343178839,15.045198597235212,0.0
1.4,0.0,7.765,23.287,29.527,0.651,0.0,6.5322610534554135,298.095038493188,0.0,42.843378420215416,12.01255862950571,52.825747353197386,62574.68939725088,15.034866409161127,0.0
1.6,0.0,7.765,23.287,29.527,0.651,0.0,6.531825538735517,298.0098264270704,0.0,30.47278064305709,65.11151255139292,5.282574735319739,62582.89335093606,15.007244756233794,0.0
1.8,0.0,7.765,23.287,29.527,0.651,0.0,6.522454780906862,297.94928694342144,0.0,18.29406819088299,38.082596145605365,0.5282574735319739,62588.62376803656,14.985114727435796,0.0
2.0,0.0,7.765,23.287,29.527,0.651,0.0,6.507006999973986,298.08910408768986,0.0,9.861498266712672,11.42477884368161,45.08403602661129,62592.61232524379,14.958703415685507,0.0
2.2,0.0,7.765,23.287,29.527,0.651,0.0,6.4905221321781,298.0242490631409,0.0,7.599380573526444,58.21400012195765,4.5084036026611285,62596.13585086532,14.941660275887712,0.0
2.4000000000000004,0.0,7.765,23.287,29.527,0.651,0.0,6.476988136385645,297.97004536827006,0.0,11.91516516967178,38.13179135893235,0.4508403602661128,62600.54822530924,14.90318684501988,0.0
2.6,0.0,7.765,23.287,29.527,0.651,0.0,6.469634413388117,297.94198313484367,0.0,21.63155054466603,20.82726918038601,0.0450840360266112,62606.96233214472,14.87500919985693,0.0
2.8000000000000003,0.0,7.765,23.287,29.527,0.651,0.0,6.469605833907698,298.0359800706182,0.0,34.278596614315376,6.248180754115803,27.2983885218555,62615.95677911642,14.84636279727453,0.0
3.0,0.0,7.765,23.287,29.527,0.651,0.0,6.477691633814731,298.00177719200286,0.0,46.93282487833983,36.7119579036729,2.72983885218555,62627.54354272845,14.82577715472495,0.0
3.2,0.0,13.922,23.287,29.527,0.651,0.0,6.489795475224398,297.9751248114286,0.0,56.3495584744152,25.556240411247707,0.272983885218555,62642.72164742382,14.792135795564862,0.0
3.4000000000000004,0.0,13.922,23.287,29.527,0.651,0.0,6.503814272236734,297.9637862645123,0.0,60.93754234453496,16.684335402849776,0.0272983885218555,62658.84297450773,14.762514746612068,0.0
