Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.484,21.828,32.717,0.565,0.0,6.464290416975256,297.773276345954,0.0,10.828492922693298,0.0001,150.32858469887745,62508.32817336122,14.451890197895958,0.0579722090968363
0.4,0.0,7.484,21.828,32.717,0.565,0.0,6.465155510524544,297.9119399353138,0.0,25.112326132590823,0.0001,45.34483080919952,62515.13235779007,14.430182705010688,0.0
0.6000000000000001,0.0,7.484,21.828,32.717,0.565,0.0,6.4749550853298485,297.8877628362502,0.0,39.56728441593167,0.0001,0.0001,62524.87959575535,14.408806315448434,0.0
0.8,0.0,7.484,21.828,32.717,0.565,0.0,6.490251748191684,298.0980611601454,0.0,50.075875977988574,0.0001,64.36655980898561,62536.74671215142,14.383979216860922,0.0
1.0,0.0,7.484,21.828,32.717,0.565,0.0,6.508930886771221,298.00940385305915,0.0,54.476362286505335,68.5254563461994,6.4366559808985615,62549.50299843581,14.370272284973794,0.0
1.2000000000000002,0.0,7.484,21.828,32.717,0.565,0.0,6.522875034521819,297.93574374620533,0.0,51.41168932463384,40.03874147768596,0.6436655980898562,62561.63958996815,14.336598449721665,0.0
1.4,0.0,7.484,21.828,32.717,0.565,0.0,6.532259642265977,298.0950220538448,0.0,42.79571195473873,12.011622443305788,52.82369752120684,62572.00765556622,14.326478403382708,0.0
1.6,0.0,7.484,21.828,32.717,0.565,0.0,6.531811287299866,298.00980253257507,0.0,30.42569480774896,65.10547986300142,5.282369752120684,62579.82401832512,14.299878333097093,0.0
1.8,0.0,7.484,21.828,32.717,0.565,0.0,6.522432013683538,297.9492559058614,0.0,18.25268123687274,38.07348473684914,0.5282369752120685,62585.16794822586,14.278490624798602,0.0
2.0,0.0,7.484,21.828,32.717,0.565,0.0,6.506983392792732,298.08904625015055,0.0,9.829205045027503,11.422045421054742,45.08141126126378,62588.77195406475,14.253022052409836,0.0
2.2,0.0,7.484,21.828,32.717,0.565,0.0,6.490504228046681,298.0241780197141,0.0,7.576505728884445,58.20091037097185,4.508141126126378,62591.912531793154,14.236443032214432,0.0
2.4000000000000004,0.0,7.484,21.828,32.717,0.565,0.0,6.476981862823466,297.96996696712057,0.0,11.89943058372863,38.1121776688748,0.4508141126126378,62595.94391475619,14.199500715275462,0.0
2.6,0.0,7.484,21.828,32.717,0.565,0.0,6.469641740181326,297.94189938003063,0.0,21.61830548508688,20.80255199165904,0.0450814112612637,62601.97762413276,14.17234501070522,0.0
2.8000000000000003,0.0,7.484,21.828,32.717,0.565,0.0,6.469625950247708,298.0358336210522,0.0,34.262413446108326,6.240765597497711,27.290188964130515,62610.59117758892,14.144744245737908,0.0
3.0,0.0,7.484,21.828,32.717,0.565,0.0,6.477721021798523,298.00161972799106,0.0,46.90859674555262,36.67981240425338,2.729018896413052,62621.79515105292,14.124804742369324,0.0
3.2,0.0,15.89,21.828,32.717,0.565,0.0,6.489814058793463,297.97481329034883,0.0,56.31358566366924,25.51527327996159,0.2729018896413052,62637.19464185437,14.092584612081367,0.0
3.4000000000000004,0.0,15.89,21.828,32.717,0.565,0.0,6.503818662099344,297.9634025535677,0.0,60.89420121390344,16.58439629101811,0.0272901889641305,62653.53557974726,14.064040677483495,0.0
3.6,0.0,15.89,21.828,32.717,0.565,0.0,6.515546991443084,297.96126271592715,0.0,59.87949899370631,11.904238771916384,0.002729018896413,62669.65800808254,14.03062089894406,0.0
3.8,0.0,15.89,21.828,32.717,0.565,0.0,6.523169502902184,297.9655085337732,0.0,54.18704822680419,9.879171070580997,0.0002729018896413,62684.61297197193,14.0005251130376,0.0
4.0,0.0,15.89,21.828,32.717,0.565,0.0,6.525151857645073,297.97362732599333,0.0,45.45177588224466,9.907378857032157,0.0001,62697.78246724303,13.971376504899052,0.0
4.2,0.0,15.89,30.923,32.717,0.565,0.0,6.519456319151955,297.9822078427285,0.0,35.928922737327774,11.38308855563598,0.0001,62710.66036226962,13.920430549120752,0.0
4.4,0.0,15.89,30.923,32.717,0.565,0.0,6.509448650310509,297.9927866785411,0.0,28.691419977980622,13.293500612361882,0.0001,62722.066621279424,13.889942584358048,0.0
4.6000000000000005,0.0,15.89,30.923,32.717,0.565,0.0,6.497566188478844,298.00401961712646,0.0,25.446559284398848,16.21163919452148,0.0001,62732.81616400072,13.856736997467644,0.0
4.800000000000001,0.0,15.89,30.923,32.717,0.565,0.0,6.4867648208231925,298.0148928701012,0.0,26.94703382737647,19.737162183164585,0.0001,62743.8764307156,13.820482389051143,0.0
5.0,0.0,15.89,30.923,32.717,0.565,0.0,6.479995967303546,298.0258753104327,0.0,32.75851010614868,23.55492306228972,0.0001,62756.13636357494,13.785054951199175,0.0
5.2,0.0,15.89,30.923,32.717,0.565,0.0,6.477728972847376,298.0340064125584,0.0,41.2677606477765,27.82079820815146,0.0001,62769.17571253635,13.741269024189585,0.0
5.4,0.0,15.89,30.923,32.717,0.565,0.0,6.480513040417336,298.04092814585414,0.0,50.6819469193795,31.513984280268133,0.0001,62784.14053257392,13.699518692078788,0.0
5.6000000000000005,0.0,15.89,30.923,32.717,0.565,0.0,6.48651461299024,298.04502740058217,0.0,58.98034462855611,35.11623947228689,0.0001,62800.791789093135,13.65330667020857,0.0
5.800000000000001,0.0,15.89,30.923,32.717,0.565,0.0,6.494721456435638,298.0487089476468,0.0,64.88372329064502,38.01337482327047,0.0001,62818.64771227206,13.608596193117409,0.0
6.0,0.0,15.89,30.923,32.717,0.565,0.0,6.504044915160024,298.0540176910276,0.0,67.50742730212224,40.94129167191458,0.0001,62837.04625852454,13.56529771016451,0.0
